Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,32.526475,13.0,13.0,0.0,82948,0,21461,31777,338,4,1,1,3,1.5,50,0,1,2,1,0.875116
../Dataset/ReducedLP/scpnrf5_reduced.lp,20.369051000000002,13.0,13.0,0.0,49166,0,13419,13521,1867,4,1,1,3,1.5,50,0,1,2,1,1.442501
../Dataset/ReducedLP/scpnrf5_reduced.lp,77.236236,13.0,13.0,0.0,206869,0,68666,81204,1997,4,1,1,3,1.5,50,0,1,2,1,0.369863
../Dataset/ReducedLP/scpnrf5_reduced.lp,31.308232,13.0,13.0,0.0,78547,0,22217,26639,3363,4,1,1,3,1.5,50,0,1,2,1,0.911221
../Dataset/ReducedLP/scpnrf5_reduced.lp,19.204406,13.0,13.0,0.0,46165,0,11619,11949,5538,4,1,1,3,1.5,50,0,1,2,1,1.500516
../Dataset/ReducedLP/scpnrf5_reduced.lp,84.48555999999999,13.0,13.0,0.0,238035,0,69437,98866,6822,4,1,1,3,1.5,50,0,1,2,1,0.338465
../Dataset/ReducedLP/scpnrf5_reduced.lp,23.653605,13.0,13.0,0.0,58025,0,15122,18894,8007,4,1,1,3,1.5,50,0,1,2,1,1.2108860000000001
../Dataset/ReducedLP/scpnrf5_reduced.lp,106.511719,13.0,13.0,0.0,291903,0,85789,115999,8927,4,1,1,3,1.5,50,0,1,2,1,0.27173600000000003
../Dataset/ReducedLP/scpnrf5_reduced.lp,53.566747,13.0,13.0,0.0,68298,0,17622,22348,8957,4,1,1,3,1.5,50,0,1,2,1,0.997044
../Dataset/ReducedLP/scpnrf5_reduced.lp,67.05024300000001,13.0,13.0,0.0,176365,0,58378,70307,9397,4,1,1,3,1.5,50,0,1,2,1,0.43012700000000004
