Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.672517,62.0,62.0,0.0,545,0,37,271,338,4,1,1,3,1.5,50,0,1,2,1,6.835132000000001
../Dataset/ReducedLP/scpd4_reduced.lp,0.7051029999999999,62.0,62.0,0.0,649,0,46,357,1867,4,1,1,3,1.5,50,0,1,2,1,6.983439
../Dataset/ReducedLP/scpd4_reduced.lp,0.758329,62.0,62.0,0.0,508,0,46,215,1997,4,1,1,3,1.5,50,0,1,2,1,6.629461999999999
../Dataset/ReducedLP/scpd4_reduced.lp,0.634062,62.0,62.0,0.0,468,0,55,184,3363,4,1,1,3,1.5,50,0,1,2,1,7.303211999999999
../Dataset/ReducedLP/scpd4_reduced.lp,0.665247,62.0,62.0,0.0,434,0,42,179,5538,4,1,1,3,1.5,50,0,1,2,1,7.247278
../Dataset/ReducedLP/scpd4_reduced.lp,0.7990470000000001,62.0,62.0,0.0,814,0,64,495,6822,4,1,1,3,1.5,50,0,1,2,1,6.029529
../Dataset/ReducedLP/scpd4_reduced.lp,0.8671200000000001,62.0,62.0,0.0,845,0,66,493,8007,4,1,1,3,1.5,50,0,1,2,1,10.162566
../Dataset/ReducedLP/scpd4_reduced.lp,0.648504,62.0,62.0,0.0,552,0,68,215,8927,4,1,1,3,1.5,50,0,1,2,1,7.095339999999999
../Dataset/ReducedLP/scpd4_reduced.lp,0.6716479999999999,62.0,62.0,0.0,472,0,39,233,8957,4,1,1,3,1.5,50,0,1,2,1,7.5664169999999995
../Dataset/ReducedLP/scpd4_reduced.lp,0.713672,62.0,62.0,0.0,547,0,53,263,9397,4,1,1,3,1.5,50,0,1,2,1,6.38059
