Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3604.317647,176.0,173.04502,0.01679,1878156,758210,166273,1163106,338,4,1,1,3,1.5,50,0,1,2,1,0.01761
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.404537,176.0,173.584458,0.013725,1939999,601443,187579,1096072,1867,4,1,1,3,1.5,50,0,1,2,1,0.018015
../Dataset/ReducedLP/scpnrg1_reduced.lp,3259.473615,176.0,176.0,0.0,2159222,0,90587,1002955,1997,4,1,1,3,1.5,50,0,1,2,1,0.019496
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.355314,176.0,174.163853,0.010433,2094177,351714,99897,1138660,3363,4,1,1,3,1.5,50,0,1,2,1,0.017694
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.4002509999996,176.0,174.842499,0.0065769999999999995,2379776,18239,114197,1100760,5538,4,1,1,3,1.5,50,0,1,2,1,0.017599
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.363111,176.0,174.116005,0.010705,2100576,379007,158620,1095776,6822,4,1,1,3,1.5,50,0,1,2,1,0.017684000000000002
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.3775140000002,176.0,173.736776,0.012859,1934252,536198,104292,1144545,8007,4,1,1,3,1.5,50,0,1,2,1,0.017818
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.337087,176.0,173.594469,0.013668000000000001,2099327,695534,158713,1252872,8927,4,1,1,3,1.5,50,0,1,2,1,0.017664
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.644115,176.0,173.826682,0.012348,1942786,447710,132723,1075562,8957,4,1,1,3,1.5,50,0,1,2,1,0.017654
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.3544479999996,176.0,174.008303,0.011316,2008691,406391,143954,1077073,9397,4,1,1,3,1.5,50,0,1,2,1,0.017536000000000003
