Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,399.187214,28.000000,28.000000,0.000000,67822,0,7582,37178,1867,4,1,1,3,5.0,2147483647,0,0,0,0,0.053994
../Dataset/ReducedLP/scpnre4_reduced.lp,472.202362,28.000000,28.000000,0.000000,75604,0,6133,46464,3363,4,1,1,3,5.0,2147483647,0,0,0,0,0.045737
../Dataset/ReducedLP/scpnre4_reduced.lp,359.832677,28.000000,28.000000,0.000000,59708,0,5105,34556,6822,4,1,1,3,5.0,2147483647,0,0,0,0,0.060445
../Dataset/ReducedLP/scpnre4_reduced.lp,549.747990,28.000000,28.000000,0.000000,86601,0,7849,52931,8927,4,1,1,3,5.0,2147483647,0,0,0,0,0.039466
../Dataset/ReducedLP/scpnre4_reduced.lp,372.761633,28.000000,28.000000,0.000000,64363,0,7339,34715,9397,4,1,1,3,5.0,2147483647,0,0,0,0,0.058164
../Dataset/ReducedLP/scpnre4_reduced.lp,514.619830,28.000000,28.000000,0.000000,83371,0,7594,50244,338,4,1,1,3,5.0,2147483647,0,0,0,0,0.042005
../Dataset/ReducedLP/scpnre4_reduced.lp,399.690254,28.000000,28.000000,0.000000,65908,0,4719,39991,1997,4,1,1,3,5.0,2147483647,0,0,0,0,0.053201
../Dataset/ReducedLP/scpnre4_reduced.lp,263.405493,28.000000,28.000000,0.000000,47961,0,4150,25637,5538,4,1,1,3,5.0,2147483647,0,0,0,0,0.081674
../Dataset/ReducedLP/scpnre4_reduced.lp,486.694671,28.000000,28.000000,0.000000,77828,0,7316,47057,8007,4,1,1,3,5.0,2147483647,0,0,0,0,0.044968
../Dataset/ReducedLP/scpnre4_reduced.lp,399.812767,28.000000,28.000000,0.000000,67535,0,7056,37540,8957,4,1,1,3,5.0,2147483647,0,0,0,0,0.054008
