Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,144.425280,29.000000,29.000000,0.000000,35096,0,3667,14391,1867,4,1,1,3,5.0,2147483647,0,0,0,0,0.150849
../Dataset/ReducedLP/scpnre1_reduced.lp,156.403968,29.000000,29.000000,0.000000,36885,0,3341,15614,3363,4,1,1,3,5.0,2147483647,0,0,0,0,0.139729
../Dataset/ReducedLP/scpnre1_reduced.lp,170.349265,29.000000,29.000000,0.000000,40035,0,3856,16709,6822,4,1,1,3,5.0,2147483647,0,0,0,0,0.123206
../Dataset/ReducedLP/scpnre1_reduced.lp,166.157828,29.000000,29.000000,0.000000,39219,0,3045,17127,8927,4,1,1,3,5.0,2147483647,0,0,0,0,0.129080
../Dataset/ReducedLP/scpnre1_reduced.lp,162.788236,29.000000,29.000000,0.000000,37307,0,2946,16241,9397,4,1,1,3,5.0,2147483647,0,0,0,0,0.133785
../Dataset/ReducedLP/scpnre1_reduced.lp,164.724031,29.000000,29.000000,0.000000,38069,0,2565,17040,338,4,1,1,3,5.0,2147483647,0,0,0,0,0.130314
../Dataset/ReducedLP/scpnre1_reduced.lp,161.440082,29.000000,29.000000,0.000000,38089,0,3150,16435,1997,4,1,1,3,5.0,2147483647,0,0,0,0,0.133316
../Dataset/ReducedLP/scpnre1_reduced.lp,171.718382,29.000000,29.000000,0.000000,40388,0,3099,17676,5538,4,1,1,3,5.0,2147483647,0,0,0,0,0.122678
../Dataset/ReducedLP/scpnre1_reduced.lp,170.453476,29.000000,29.000000,0.000000,40531,0,4164,16678,8007,4,1,1,3,5.0,2147483647,0,0,0,0,0.129278
../Dataset/ReducedLP/scpnre1_reduced.lp,152.454634,29.000000,29.000000,0.000000,35019,0,2060,15984,8957,4,1,1,3,5.0,2147483647,0,0,0,0,0.143792
