Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,14.997694,25.000000,25.000000,0.000000,36240,0,4149,14409,1867,4,1,1,3,5.0,100,0,0,0,0,1.948660
../Dataset/ReducedLP/scpclr10_reduced.lp,11.906939,25.000000,25.000000,0.000000,27267,0,2563,11413,3363,4,1,1,3,5.0,100,0,0,0,0,0.356817
../Dataset/ReducedLP/scpclr10_reduced.lp,14.484186,25.000000,25.000000,0.000000,33266,0,2232,15114,6822,4,1,1,3,5.0,100,0,0,0,0,0.274262
../Dataset/ReducedLP/scpclr10_reduced.lp,16.946106,25.000000,25.000000,0.000000,42715,0,3649,18313,8927,4,1,1,3,5.0,100,0,0,0,0,0.257682
../Dataset/ReducedLP/scpclr10_reduced.lp,6.651091,25.000000,25.000000,0.000000,15874,0,972,7289,9397,4,1,1,3,5.0,100,0,0,0,0,0.701452
../Dataset/ReducedLP/scpclr10_reduced.lp,23.611269,25.000000,25.000000,0.000000,59574,0,3978,26774,338,4,1,1,3,5.0,100,0,0,0,0,0.182823
../Dataset/ReducedLP/scpclr10_reduced.lp,8.692792,25.000000,25.000000,0.000000,21051,0,1374,9971,1997,4,1,1,3,5.0,100,0,0,0,0,0.478711
../Dataset/ReducedLP/scpclr10_reduced.lp,15.199234,25.000000,25.000000,0.000000,36551,0,2037,17040,5538,4,1,1,3,5.0,100,0,0,0,0,0.297782
../Dataset/ReducedLP/scpclr10_reduced.lp,28.915067,25.000000,25.000000,0.000000,72016,0,5687,31395,8007,4,1,1,3,5.0,100,0,0,0,0,0.153462
../Dataset/ReducedLP/scpclr10_reduced.lp,13.930007,25.000000,25.000000,0.000000,35808,0,2863,15480,8957,4,1,1,3,5.0,100,0,0,0,0,0.263139
