Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,28.344015000000002,14.0,14.0,0.0,80649,0,8518,40565,338,4,1,1,3,5.0,100,1,0,2,0,0.9333540000000001
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.455495000000003,14.0,14.0,0.0,71887,0,7502,34557,1867,4,1,1,3,5.0,100,1,0,2,0,1.0108489999999999
../Dataset/ReducedLP/scpnrf4_reduced.lp,21.890118,14.0,14.0,0.0,64321,0,6056,27189,1997,4,1,1,3,5.0,100,1,0,2,0,1.200573
../Dataset/ReducedLP/scpnrf4_reduced.lp,28.980921999999996,14.0,14.0,0.0,79639,0,7450,40598,3363,4,1,1,3,5.0,100,1,0,2,0,0.9225909999999999
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.578049,14.0,14.0,0.0,67023,0,7114,31986,5538,4,1,1,3,5.0,100,1,0,2,0,1.028494
../Dataset/ReducedLP/scpnrf4_reduced.lp,22.949720000000003,14.0,14.0,0.0,61980,0,5851,28490,6822,4,1,1,3,5.0,100,1,0,2,0,1.154699
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.730213,14.0,14.0,0.0,66063,0,5597,31069,8007,4,1,1,3,5.0,100,1,0,2,0,1.079456
../Dataset/ReducedLP/scpnrf4_reduced.lp,36.302842,14.0,14.0,0.0,100085,0,12940,52204,8927,4,1,1,3,5.0,100,1,0,2,0,0.72811
../Dataset/ReducedLP/scpnrf4_reduced.lp,21.363332999999997,14.0,14.0,0.0,59186,0,5368,26393,8957,4,1,1,3,5.0,100,1,0,2,0,1.241318
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.026746999999997,14.0,14.0,0.0,75709,0,7340,36198,9397,4,1,1,3,5.0,100,1,0,2,0,0.981975
