Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.321875,15.0,15.0,0.0,18294,0,1766,7680,338,4,1,1,3,5.0,100,1,0,2,0,3.410103
../Dataset/ReducedLP/scpnrf2_reduced.lp,9.177322,15.0,15.0,0.0,24317,0,2373,10268,1867,4,1,1,3,5.0,100,1,0,2,0,2.765638
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.5921,15.0,15.0,0.0,22547,0,2451,9200,1997,4,1,1,3,5.0,100,1,0,2,0,2.972556
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.051035000000001,15.0,15.0,0.0,18562,0,1623,7980,3363,4,1,1,3,5.0,100,1,0,2,0,3.6585080000000003
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.932389,15.0,15.0,0.0,21511,0,2025,9092,5538,4,1,1,3,5.0,100,1,0,2,0,3.15931
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.186248,15.0,15.0,0.0,17254,0,1389,7530,6822,4,1,1,3,5.0,100,1,0,2,0,3.5097970000000003
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.368435000000001,15.0,15.0,0.0,17957,0,2170,7059,8007,4,1,1,3,5.0,100,1,0,2,0,3.378361
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.3875720000000005,15.0,15.0,0.0,18011,0,1434,7878,8927,4,1,1,3,5.0,100,1,0,2,0,3.465646
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.217062,15.0,15.0,0.0,20212,0,1828,8651,8957,4,1,1,3,5.0,100,1,0,2,0,3.143152
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.811221000000002,15.0,15.0,0.0,22495,0,1940,9699,9397,4,1,1,3,5.0,100,1,0,2,0,2.8612450000000003
