Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.365799,219.0,219.0,0.0,33,0,9,7,338,4,1,1,3,5.0,100,1,0,2,0,5.1310139999999995
../Dataset/ReducedLP/scpc2_reduced.lp,0.378368,219.0,219.0,0.0,92,0,17,35,1867,4,1,1,3,5.0,100,1,0,2,0,6.09171
../Dataset/ReducedLP/scpc2_reduced.lp,0.365105,219.0,219.0,0.0,34,0,12,5,1997,4,1,1,3,5.0,100,1,0,2,0,5.233969
../Dataset/ReducedLP/scpc2_reduced.lp,0.341438,219.0,219.0,0.0,21,0,9,1,3363,4,1,1,3,5.0,100,1,0,2,0,6.164182
../Dataset/ReducedLP/scpc2_reduced.lp,0.3725,219.0,219.0,0.0,35,0,9,8,5538,4,1,1,3,5.0,100,1,0,2,0,5.351516999999999
../Dataset/ReducedLP/scpc2_reduced.lp,0.375498,219.0,219.0,0.0,29,0,10,5,6822,4,1,1,3,5.0,100,1,0,2,0,6.073727
../Dataset/ReducedLP/scpc2_reduced.lp,0.368084,219.0,219.0,0.0,64,0,14,20,8007,4,1,1,3,5.0,100,1,0,2,0,6.343061
../Dataset/ReducedLP/scpc2_reduced.lp,0.36351700000000003,219.0,219.0,0.0,31,0,11,4,8927,4,1,1,3,5.0,100,1,0,2,0,6.626256
../Dataset/ReducedLP/scpc2_reduced.lp,0.347787,219.0,219.0,0.0,68,0,17,18,8957,4,1,1,3,5.0,100,1,0,2,0,5.77758
../Dataset/ReducedLP/scpc2_reduced.lp,0.36240300000000003,219.0,219.0,0.0,69,0,14,24,9397,4,1,1,3,5.0,100,1,0,2,0,5.477613
