Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,11.446344,14.000000,14.000000,0.000000,24262,0,5954,9735,1867,4,1,1,3,1.5,50,1,0,2,0,2.476933
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.976580,14.000000,14.000000,0.000000,4082,0,607,1528,3363,4,1,1,3,1.5,50,1,0,2,0,6.933348
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.206657,14.000000,14.000000,0.000000,12771,0,3642,5561,6822,4,1,1,3,1.5,50,1,0,2,0,3.933005
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.188710,14.000000,14.000000,0.000000,12177,0,3854,4764,8927,4,1,1,3,1.5,50,1,0,2,0,3.842355
../Dataset/ReducedLP/scpnrf3_reduced.lp,10.360384,14.000000,14.000000,0.000000,20886,0,5958,8643,9397,4,1,1,3,1.5,50,1,0,2,0,2.661193
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.931432,14.000000,14.000000,0.000000,3645,0,588,1327,338,4,1,1,3,1.5,50,1,0,2,0,7.039142
../Dataset/ReducedLP/scpnrf3_reduced.lp,10.502580,14.000000,14.000000,0.000000,21444,0,5509,9576,1997,4,1,1,3,1.5,50,1,0,2,0,2.673712
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.870411,14.000000,14.000000,0.000000,3802,0,625,1352,5538,4,1,1,3,1.5,50,1,0,2,0,7.254083
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.064053,14.000000,14.000000,0.000000,11999,0,3763,4785,8007,4,1,1,3,1.5,50,1,0,2,0,3.900583
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.970436,14.000000,14.000000,0.000000,3887,0,714,1317,8957,4,1,1,3,1.5,50,1,0,2,0,7.007185
