Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.027552,14.000000,14.000000,0.000000,49798,0,12855,12537,1867,4,1,1,3,1.5,50,1,0,2,0,1.683936
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.076112,14.000000,14.000000,0.000000,44778,0,11810,11009,3363,4,1,1,3,1.5,50,1,0,2,0,1.649115
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.418274,14.000000,14.000000,0.000000,44851,0,11205,11697,6822,4,1,1,3,1.5,50,1,0,2,0,1.622249
../Dataset/ReducedLP/scpnrf1_reduced.lp,15.430074,14.000000,14.000000,0.000000,46352,0,11289,12341,8927,4,1,1,3,1.5,50,1,0,2,0,1.722418
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.234061,14.000000,14.000000,0.000000,40175,0,8681,11947,9397,4,1,1,3,1.5,50,1,0,2,0,2.020474
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.664345,14.000000,14.000000,0.000000,39714,0,9244,11099,338,4,1,1,3,1.5,50,1,0,2,0,1.940929
../Dataset/ReducedLP/scpnrf1_reduced.lp,17.941979,14.000000,14.000000,0.000000,54257,0,12697,15064,1997,4,1,1,3,1.5,50,1,0,2,0,1.478394
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.347218,14.000000,14.000000,0.000000,44401,0,11815,10856,5538,4,1,1,3,1.5,50,1,0,2,0,1.848053
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.851854,14.000000,14.000000,0.000000,52165,0,13622,12998,8007,4,1,1,3,1.5,50,1,0,2,0,1.574874
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.639471,14.000000,14.000000,0.000000,53765,0,14051,13386,8957,4,1,1,3,1.5,50,1,0,2,0,1.607077
