Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.802338,62.000000,62.000000,0.000000,995,0,132,510,1867,4,1,1,3,1.5,50,1,0,2,0,5.992747
../Dataset/ReducedLP/scpd4_reduced.lp,0.581523,62.000000,62.000000,0.000000,382,0,43,151,3363,4,1,1,3,1.5,50,1,0,2,0,8.295975
../Dataset/ReducedLP/scpd4_reduced.lp,0.898260,62.000000,62.000000,0.000000,1143,0,141,584,6822,4,1,1,3,1.5,50,1,0,2,0,5.611876
../Dataset/ReducedLP/scpd4_reduced.lp,0.631572,62.000000,62.000000,0.000000,468,0,65,174,8927,4,1,1,3,1.5,50,1,0,2,0,7.224372
../Dataset/ReducedLP/scpd4_reduced.lp,0.692855,62.000000,62.000000,0.000000,523,0,70,230,9397,4,1,1,3,1.5,50,1,0,2,0,7.187714
../Dataset/ReducedLP/scpd4_reduced.lp,0.672852,62.000000,62.000000,0.000000,544,0,63,258,338,4,1,1,3,1.5,50,1,0,2,0,7.191034
../Dataset/ReducedLP/scpd4_reduced.lp,0.740511,62.000000,62.000000,0.000000,451,0,68,166,1997,4,1,1,3,1.5,50,1,0,2,0,6.210371
../Dataset/ReducedLP/scpd4_reduced.lp,0.629479,62.000000,62.000000,0.000000,330,0,52,116,5538,4,1,1,3,1.5,50,1,0,2,0,7.148488
../Dataset/ReducedLP/scpd4_reduced.lp,0.749757,62.000000,62.000000,0.000000,593,0,55,329,8007,4,1,1,3,1.5,50,1,0,2,0,6.205990
../Dataset/ReducedLP/scpd4_reduced.lp,0.651583,62.000000,62.000000,0.000000,472,0,40,238,8957,4,1,1,3,1.5,50,1,0,2,0,7.480688
