Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.890357,72.000000,72.000000,0.000000,1291,0,151,628,1867,4,1,1,3,1.5,50,0,0,2,0,6.273698
../Dataset/ReducedLP/scpd3_reduced.lp,0.774880,72.000000,72.000000,0.000000,776,0,80,323,3363,4,1,1,3,1.5,50,0,0,2,0,6.816981
../Dataset/ReducedLP/scpd3_reduced.lp,0.774397,72.000000,72.000000,0.000000,826,0,60,405,6822,4,1,1,3,1.5,50,0,0,2,0,7.089209
../Dataset/ReducedLP/scpd3_reduced.lp,0.751619,72.000000,72.000000,0.000000,848,0,70,402,8927,4,1,1,3,1.5,50,0,0,2,0,7.054321
../Dataset/ReducedLP/scpd3_reduced.lp,0.827718,72.000000,72.000000,0.000000,922,0,86,422,9397,4,1,1,3,1.5,50,0,0,2,0,6.655173
../Dataset/ReducedLP/scpd3_reduced.lp,0.734725,72.000000,72.000000,0.000000,792,0,88,350,338,4,1,1,3,1.5,50,0,0,2,0,7.110495
../Dataset/ReducedLP/scpd3_reduced.lp,0.792310,72.000000,72.000000,0.000000,807,0,68,368,1997,4,1,1,3,1.5,50,0,0,2,0,6.425409
../Dataset/ReducedLP/scpd3_reduced.lp,0.733243,72.000000,72.000000,0.000000,753,0,67,320,5538,4,1,1,3,1.5,50,0,0,2,0,6.986764
../Dataset/ReducedLP/scpd3_reduced.lp,0.756142,72.000000,72.000000,0.000000,820,0,87,344,8007,4,1,1,3,1.5,50,0,0,2,0,7.051598
../Dataset/ReducedLP/scpd3_reduced.lp,0.781143,72.000000,72.000000,0.000000,772,0,56,357,8957,4,1,1,3,1.5,50,0,0,2,0,6.542781
