Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,10.239531,14.000000,14.000000,0.000000,19642,0,5393,7713,1867,4,1,1,3,1.5,50,0,0,2,0,2.843168
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.874173,14.000000,14.000000,0.000000,3461,0,634,1168,3363,4,1,1,3,1.5,50,0,0,2,0,7.359639
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.391335,14.000000,14.000000,0.000000,10105,0,2764,4451,6822,4,1,1,3,1.5,50,0,0,2,0,4.312528
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.157383,14.000000,14.000000,0.000000,11801,0,3342,5250,8927,4,1,1,3,1.5,50,0,0,2,0,3.856432
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.465299,14.000000,14.000000,0.000000,15573,0,4990,6137,9397,4,1,1,3,1.5,50,0,0,2,0,3.299059
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.874169,14.000000,14.000000,0.000000,3600,0,582,1295,338,4,1,1,3,1.5,50,0,0,2,0,7.163560
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.238666,14.000000,14.000000,0.000000,15028,0,4629,5991,1997,4,1,1,3,1.5,50,0,0,2,0,3.383358
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.741208,14.000000,14.000000,0.000000,3092,0,493,1121,5538,4,1,1,3,1.5,50,0,0,2,0,7.520056
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.289013,14.000000,14.000000,0.000000,9547,0,2569,4290,8007,4,1,1,3,1.5,50,0,0,2,0,4.461735
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.777583,14.000000,14.000000,0.000000,3513,0,546,1300,8957,4,1,1,3,1.5,50,0,0,2,0,7.359794
