Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.865190,219.000000,219.000000,0.000000,138,0,27,52,1867,4,1,1,3,1.5,50,0,0,2,0,37.056194
../Dataset/ReducedLP/scpc2_reduced.lp,0.343321,219.000000,219.000000,0.000000,21,0,8,2,3363,4,1,1,3,1.5,50,0,0,2,0,6.550864
../Dataset/ReducedLP/scpc2_reduced.lp,0.380805,219.000000,219.000000,0.000000,33,0,10,7,6822,4,1,1,3,1.5,50,0,0,2,0,5.924411
../Dataset/ReducedLP/scpc2_reduced.lp,0.363413,219.000000,219.000000,0.000000,33,0,10,6,8927,4,1,1,3,1.5,50,0,0,2,0,5.315189
../Dataset/ReducedLP/scpc2_reduced.lp,0.369134,219.000000,219.000000,0.000000,63,0,16,20,9397,4,1,1,3,1.5,50,0,0,2,0,4.871487
../Dataset/ReducedLP/scpc2_reduced.lp,0.380452,219.000000,219.000000,0.000000,31,0,11,4,338,4,1,1,3,1.5,50,0,0,2,0,5.196385
../Dataset/ReducedLP/scpc2_reduced.lp,0.367465,219.000000,219.000000,0.000000,34,0,12,5,1997,4,1,1,3,1.5,50,0,0,2,0,5.523676
../Dataset/ReducedLP/scpc2_reduced.lp,0.379023,219.000000,219.000000,0.000000,29,0,12,2,5538,4,1,1,3,1.5,50,0,0,2,0,5.930297
../Dataset/ReducedLP/scpc2_reduced.lp,0.363116,219.000000,219.000000,0.000000,61,0,14,18,8007,4,1,1,3,1.5,50,0,0,2,0,5.586605
../Dataset/ReducedLP/scpc2_reduced.lp,0.366676,219.000000,219.000000,0.000000,72,0,17,22,8957,4,1,1,3,1.5,50,0,0,2,0,5.353116
