Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,22.520881,13.000000,13.000000,0.000000,53557,0,15985,15957,1867,4,1,1,3,1.5,50,0,0,2,0,1.346159
../Dataset/ReducedLP/scpnrf5_reduced.lp,51.446723,13.000000,13.000000,0.000000,140367,0,57533,45215,3363,4,1,1,3,1.5,50,0,0,2,0,0.561788
../Dataset/ReducedLP/scpnrf5_reduced.lp,45.066592,13.000000,13.000000,0.000000,113992,0,37690,43849,6822,4,1,1,3,1.5,50,0,0,2,0,0.630140
../Dataset/ReducedLP/scpnrf5_reduced.lp,23.527858,13.000000,13.000000,0.000000,56732,0,15487,19122,8927,4,1,1,3,1.5,50,0,0,2,0,1.209282
../Dataset/ReducedLP/scpnrf5_reduced.lp,32.429388,13.000000,13.000000,0.000000,79940,0,24394,28800,9397,4,1,1,3,1.5,50,0,0,2,0,0.899436
../Dataset/ReducedLP/scpnrf5_reduced.lp,127.873924,13.000000,13.000000,0.000000,412596,0,128864,121133,338,4,1,1,3,1.5,50,0,0,2,0,0.227091
../Dataset/ReducedLP/scpnrf5_reduced.lp,31.467750,13.000000,13.000000,0.000000,75765,0,23078,27102,1997,4,1,1,3,1.5,50,0,0,2,0,0.898355
../Dataset/ReducedLP/scpnrf5_reduced.lp,148.251336,13.000000,13.000000,0.000000,518896,0,152420,136689,5538,4,1,1,3,1.5,50,0,0,2,0,0.191923
../Dataset/ReducedLP/scpnrf5_reduced.lp,50.944511,13.000000,13.000000,0.000000,131912,0,48143,45643,8007,4,1,1,3,1.5,50,0,0,2,0,0.565766
../Dataset/ReducedLP/scpnrf5_reduced.lp,30.899853,13.000000,13.000000,0.000000,76531,0,25902,25476,8957,4,1,1,3,1.5,50,0,0,2,0,0.927322
