Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,314.066677,30.000000,30.000000,0.000000,773807,0,164583,301249,1867,4,1,1,3,1.5,50,0,0,2,0,0.080403
../Dataset/ReducedLP/scpnre2_reduced.lp,133.037757,30.000000,30.000000,0.000000,311917,0,62803,141359,3363,4,1,1,3,1.5,50,0,0,2,0,0.189085
../Dataset/ReducedLP/scpnre2_reduced.lp,267.342994,30.000000,30.000000,0.000000,649603,0,134425,244558,6822,4,1,1,3,1.5,50,0,0,2,0,0.093838
../Dataset/ReducedLP/scpnre2_reduced.lp,248.740579,30.000000,30.000000,0.000000,596239,0,129828,259313,8927,4,1,1,3,1.5,50,0,0,2,0,0.097236
../Dataset/ReducedLP/scpnre2_reduced.lp,235.886607,30.000000,30.000000,0.000000,554581,0,119507,243121,9397,4,1,1,3,1.5,50,0,0,2,0,0.102958
../Dataset/ReducedLP/scpnre2_reduced.lp,230.488234,30.000000,30.000000,0.000000,567886,0,114857,258535,338,4,1,1,3,1.5,50,0,0,2,0,0.105346
../Dataset/ReducedLP/scpnre2_reduced.lp,390.796425,30.000000,30.000000,0.000000,993841,0,179362,356539,1997,4,1,1,3,1.5,50,0,0,2,0,0.062048
../Dataset/ReducedLP/scpnre2_reduced.lp,174.536188,30.000000,30.000000,0.000000,459660,0,129211,147698,5538,4,1,1,3,1.5,50,0,0,2,0,0.139712
../Dataset/ReducedLP/scpnre2_reduced.lp,200.763213,30.000000,30.000000,0.000000,468816,0,104463,203238,8007,4,1,1,3,1.5,50,0,0,2,0,0.120122
../Dataset/ReducedLP/scpnre2_reduced.lp,350.651662,30.000000,30.000000,0.000000,902713,0,182973,330720,8957,4,1,1,3,1.5,50,0,0,2,0,0.069126
