Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.356424,14.000000,14.000000,0.000000,38511,0,10027,9687,1867,4,1,1,3,1.5,50,0,0,2,0,2.267945
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.848808,14.000000,14.000000,0.000000,33962,0,7532,9884,3363,4,1,1,3,1.5,50,0,0,2,0,2.154565
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.607777,14.000000,14.000000,0.000000,43502,0,10741,11480,6822,4,1,1,3,1.5,50,0,0,2,0,1.975652
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.951038,14.000000,14.000000,0.000000,37442,0,9067,10100,8927,4,1,1,3,1.5,50,0,0,2,0,2.047767
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.656320,14.000000,14.000000,0.000000,46640,0,11877,11925,9397,4,1,1,3,1.5,50,0,0,2,0,1.802169
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.003160,14.000000,14.000000,0.000000,33479,0,8185,8933,338,4,1,1,3,1.5,50,0,0,2,0,2.059650
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.197944,14.000000,14.000000,0.000000,39463,0,10034,10129,1997,4,1,1,3,1.5,50,0,0,2,0,1.922379
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.508400,14.000000,14.000000,0.000000,49478,0,12897,12382,5538,4,1,1,3,1.5,50,0,0,2,0,1.638132
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.592837,14.000000,14.000000,0.000000,32794,0,8003,8776,8007,4,1,1,3,1.5,50,0,0,2,0,2.113933
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.989023,14.000000,14.000000,0.000000,46488,0,12095,11653,8957,4,1,1,3,1.5,50,0,0,2,0,1.799011
