Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.510377,60.000000,60.000000,0.000000,96,0,21,30,1867,4,1,1,3,1.5,50,0,0,2,0,8.036388
../Dataset/ReducedLP/scpd1_reduced.lp,0.505818,60.000000,60.000000,0.000000,101,0,19,33,3363,4,1,1,3,1.5,50,0,0,2,0,7.555388
../Dataset/ReducedLP/scpd1_reduced.lp,0.506184,60.000000,60.000000,0.000000,128,0,21,45,6822,4,1,1,3,1.5,50,0,0,2,0,7.660447
../Dataset/ReducedLP/scpd1_reduced.lp,0.496715,60.000000,60.000000,0.000000,99,0,18,32,8927,4,1,1,3,1.5,50,0,0,2,0,7.230765
../Dataset/ReducedLP/scpd1_reduced.lp,0.518696,60.000000,60.000000,0.000000,92,0,18,28,9397,4,1,1,3,1.5,50,0,0,2,0,7.313188
../Dataset/ReducedLP/scpd1_reduced.lp,0.419375,60.000000,60.000000,0.000000,106,0,21,34,338,4,1,1,3,1.5,50,0,0,2,0,9.596759
../Dataset/ReducedLP/scpd1_reduced.lp,0.509597,60.000000,60.000000,0.000000,107,0,21,35,1997,4,1,1,3,1.5,50,0,0,2,0,7.022669
../Dataset/ReducedLP/scpd1_reduced.lp,0.492600,60.000000,60.000000,0.000000,101,0,21,31,5538,4,1,1,3,1.5,50,0,0,2,0,7.979384
../Dataset/ReducedLP/scpd1_reduced.lp,0.446068,60.000000,60.000000,0.000000,124,0,20,44,8007,4,1,1,3,1.5,50,0,0,2,0,8.072090
../Dataset/ReducedLP/scpd1_reduced.lp,0.501660,60.000000,60.000000,0.000000,97,0,16,34,8957,4,1,1,3,1.5,50,0,0,2,0,7.620840
