Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.024146,66.0,66.0,0.0,1531,0,70,759,338,4,1,1,3,5.0,100,1,1,2,1,4.905819999999999
../Dataset/ReducedLP/scpd2_reduced.lp,1.1002450000000001,66.0,66.0,0.0,1217,0,43,585,1867,4,1,1,3,5.0,100,1,1,2,1,4.7818879999999995
../Dataset/ReducedLP/scpd2_reduced.lp,1.054549,66.0,66.0,0.0,1711,0,121,771,1997,4,1,1,3,5.0,100,1,1,2,1,4.689629
../Dataset/ReducedLP/scpd2_reduced.lp,1.012389,66.0,66.0,0.0,1592,0,60,774,3363,4,1,1,3,5.0,100,1,1,2,1,5.014187000000001
../Dataset/ReducedLP/scpd2_reduced.lp,1.021671,66.0,66.0,0.0,1620,0,78,890,5538,4,1,1,3,5.0,100,1,1,2,1,5.169658999999999
../Dataset/ReducedLP/scpd2_reduced.lp,1.035751,66.0,66.0,0.0,1673,0,124,741,6822,4,1,1,3,5.0,100,1,1,2,1,4.825124
../Dataset/ReducedLP/scpd2_reduced.lp,1.157476,66.0,66.0,0.0,2095,0,119,1080,8007,4,1,1,3,5.0,100,1,1,2,1,4.436547
../Dataset/ReducedLP/scpd2_reduced.lp,1.000828,66.0,66.0,0.0,1640,0,114,740,8927,4,1,1,3,5.0,100,1,1,2,1,5.15693
../Dataset/ReducedLP/scpd2_reduced.lp,1.097577,66.0,66.0,0.0,1248,0,60,587,8957,4,1,1,3,5.0,100,1,1,2,1,4.676006
../Dataset/ReducedLP/scpd2_reduced.lp,0.988964,66.0,66.0,0.0,1503,0,83,707,9397,4,1,1,3,5.0,100,1,1,2,1,5.190847
