Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.677532,62.0,62.0,0.0,583,0,26,317,338,4,1,1,3,5.0,100,1,1,2,1,6.917582
../Dataset/ReducedLP/scpd4_reduced.lp,0.90286,62.0,62.0,0.0,1296,0,103,758,1867,4,1,1,3,5.0,100,1,1,2,1,5.604644
../Dataset/ReducedLP/scpd4_reduced.lp,0.7313689999999999,62.0,62.0,0.0,445,0,35,192,1997,4,1,1,3,5.0,100,1,1,2,1,6.658824000000001
../Dataset/ReducedLP/scpd4_reduced.lp,0.607142,62.0,62.0,0.0,416,0,36,182,3363,4,1,1,3,5.0,100,1,1,2,1,7.290087
../Dataset/ReducedLP/scpd4_reduced.lp,0.626991,62.0,62.0,0.0,360,0,32,155,5538,4,1,1,3,5.0,100,1,1,2,1,7.484636
../Dataset/ReducedLP/scpd4_reduced.lp,0.9660979999999999,62.0,62.0,0.0,1492,0,111,1005,6822,4,1,1,3,5.0,100,1,1,2,1,5.152866
../Dataset/ReducedLP/scpd4_reduced.lp,0.715072,62.0,62.0,0.0,509,0,21,311,8007,4,1,1,3,5.0,100,1,1,2,1,6.7096800000000005
../Dataset/ReducedLP/scpd4_reduced.lp,0.6326970000000001,62.0,62.0,0.0,492,0,42,209,8927,4,1,1,3,5.0,100,1,1,2,1,7.582597
../Dataset/ReducedLP/scpd4_reduced.lp,0.674805,62.0,62.0,0.0,562,0,48,284,8957,4,1,1,3,5.0,100,1,1,2,1,6.751282000000001
../Dataset/ReducedLP/scpd4_reduced.lp,0.712907,62.0,62.0,0.0,557,0,34,290,9397,4,1,1,3,5.0,100,1,1,2,1,6.54515
