Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.473145,76.000000,76.000000,0.000000,441,0,65,159,1867,4,1,1,3,1.5,200,0,1,0,0,6.074501
../Dataset/ReducedLP/scpb2_reduced.lp,0.486307,76.000000,76.000000,0.000000,522,0,72,202,3363,4,1,1,3,1.5,200,0,1,0,0,5.653090
../Dataset/ReducedLP/scpb2_reduced.lp,0.462865,76.000000,76.000000,0.000000,410,0,62,149,6822,4,1,1,3,1.5,200,0,1,0,0,5.617863
../Dataset/ReducedLP/scpb2_reduced.lp,0.459806,76.000000,76.000000,0.000000,512,0,72,194,8927,4,1,1,3,1.5,200,0,1,0,0,6.201682
../Dataset/ReducedLP/scpb2_reduced.lp,0.485620,76.000000,76.000000,0.000000,477,0,69,186,9397,4,1,1,3,1.5,200,0,1,0,0,5.846870
../Dataset/ReducedLP/scpb2_reduced.lp,0.455171,76.000000,76.000000,0.000000,441,0,59,171,338,4,1,1,3,1.5,200,0,1,0,0,5.799734
../Dataset/ReducedLP/scpb2_reduced.lp,0.467754,76.000000,76.000000,0.000000,445,0,46,186,1997,4,1,1,3,1.5,200,0,1,0,0,5.950998
../Dataset/ReducedLP/scpb2_reduced.lp,0.463964,76.000000,76.000000,0.000000,457,0,80,156,5538,4,1,1,3,1.5,200,0,1,0,0,6.387189
../Dataset/ReducedLP/scpb2_reduced.lp,0.476944,76.000000,76.000000,0.000000,480,0,84,164,8007,4,1,1,3,1.5,200,0,1,0,0,5.245256
../Dataset/ReducedLP/scpb2_reduced.lp,0.459178,76.000000,76.000000,0.000000,409,0,59,151,8957,4,1,1,3,1.5,200,0,1,0,0,5.868843
