Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,50.835177,14.000000,14.000000,0.000000,130225,0,52341,38487,1867,4,1,1,3,1.5,200,0,1,0,0,0.519576
../Dataset/ReducedLP/scpnrf4_reduced.lp,21.494761,14.000000,14.000000,0.000000,52889,0,14903,12376,3363,4,1,1,3,1.5,200,0,1,0,0,1.253177
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.112292,14.000000,14.000000,0.000000,64861,0,19181,16679,6822,4,1,1,3,1.5,200,0,1,0,0,1.008138
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.360798,14.000000,14.000000,0.000000,62232,0,17308,14483,8927,4,1,1,3,1.5,200,0,1,0,0,1.086173
../Dataset/ReducedLP/scpnrf4_reduced.lp,20.142202,14.000000,14.000000,0.000000,52338,0,14390,12793,9397,4,1,1,3,1.5,200,0,1,0,0,1.294119
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.172227,14.000000,14.000000,0.000000,71521,0,23129,19185,338,4,1,1,3,1.5,200,0,1,0,0,0.992774
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.424616,14.000000,14.000000,0.000000,69256,0,22645,19420,1997,4,1,1,3,1.5,200,0,1,0,0,1.009609
../Dataset/ReducedLP/scpnrf4_reduced.lp,23.146026,14.000000,14.000000,0.000000,62122,0,18793,16297,5538,4,1,1,3,1.5,200,0,1,0,0,1.138339
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.797501,14.000000,14.000000,0.000000,64206,0,20245,17421,8007,4,1,1,3,1.5,200,0,1,0,0,1.022723
../Dataset/ReducedLP/scpnrf4_reduced.lp,21.907710,14.000000,14.000000,0.000000,56407,0,17181,13811,8957,4,1,1,3,1.5,200,0,1,0,0,1.228344
