Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.148144,15.000000,15.000000,0.000000,17043,0,4161,4543,1867,4,1,1,3,1.5,200,0,1,0,0,3.517247
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.909605,15.000000,15.000000,0.000000,20303,0,5382,4951,3363,4,1,1,3,1.5,200,0,1,0,0,3.241589
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.744684,15.000000,15.000000,0.000000,19857,0,4588,5575,6822,4,1,1,3,1.5,200,0,1,0,0,3.279793
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.106051,15.000000,15.000000,0.000000,16484,0,3771,4626,8927,4,1,1,3,1.5,200,0,1,0,0,3.506520
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.091074,15.000000,15.000000,0.000000,19858,0,4918,5187,9397,4,1,1,3,1.5,200,0,1,0,0,3.134926
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.559671,15.000000,15.000000,0.000000,17598,0,4625,4335,338,4,1,1,3,1.5,200,0,1,0,0,3.325496
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.921145,15.000000,15.000000,0.000000,21067,0,5110,5627,1997,4,1,1,3,1.5,200,0,1,0,0,3.194879
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.470484,15.000000,15.000000,0.000000,16392,0,4292,4067,5538,4,1,1,3,1.5,200,0,1,0,0,3.876009
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.333002,15.000000,15.000000,0.000000,16069,0,3848,4360,8007,4,1,1,3,1.5,200,0,1,0,0,4.049803
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.996843,15.000000,15.000000,0.000000,18250,0,4561,4729,8957,4,1,1,3,1.5,200,0,1,0,0,3.131932
