Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,189.925553,30.000000,30.000000,0.000000,492316,0,132508,152402,1867,4,1,1,3,1.5,200,0,1,0,0,0.127080
../Dataset/ReducedLP/scpnre2_reduced.lp,184.876457,30.000000,30.000000,0.000000,427008,0,132178,141673,3363,4,1,1,3,1.5,200,0,1,0,0,0.131430
../Dataset/ReducedLP/scpnre2_reduced.lp,166.935900,30.000000,30.000000,0.000000,383139,0,115729,138705,6822,4,1,1,3,1.5,200,0,1,0,0,0.147898
../Dataset/ReducedLP/scpnre2_reduced.lp,205.445075,30.000000,30.000000,0.000000,538288,0,163013,152173,8927,4,1,1,3,1.5,200,0,1,0,0,0.121217
../Dataset/ReducedLP/scpnre2_reduced.lp,60.017393,30.000000,30.000000,0.000000,127686,0,37039,41965,9397,4,1,1,3,1.5,200,0,1,0,0,0.411511
../Dataset/ReducedLP/scpnre2_reduced.lp,186.061886,30.000000,30.000000,0.000000,489276,0,124441,147887,338,4,1,1,3,1.5,200,0,1,0,0,0.129797
../Dataset/ReducedLP/scpnre2_reduced.lp,185.067332,30.000000,30.000000,0.000000,455086,0,127990,131459,1997,4,1,1,3,1.5,200,0,1,0,0,0.134366
../Dataset/ReducedLP/scpnre2_reduced.lp,83.218837,30.000000,30.000000,0.000000,192877,0,75375,53315,5538,4,1,1,3,1.5,200,0,1,0,0,0.290218
../Dataset/ReducedLP/scpnre2_reduced.lp,180.717632,30.000000,30.000000,0.000000,441406,0,125532,144335,8007,4,1,1,3,1.5,200,0,1,0,0,0.133891
../Dataset/ReducedLP/scpnre2_reduced.lp,131.461414,30.000000,30.000000,0.000000,300359,0,101588,105395,8957,4,1,1,3,1.5,200,0,1,0,0,0.189623
