Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.379933,243.000000,243.000000,0.000000,172,0,18,73,1867,4,1,1,3,1.5,200,0,1,0,0,5.786844
../Dataset/ReducedLP/scpc3_reduced.lp,0.369582,243.000000,243.000000,0.000000,149,0,19,57,3363,4,1,1,3,1.5,200,0,1,0,0,6.001958
../Dataset/ReducedLP/scpc3_reduced.lp,0.374142,243.000000,243.000000,0.000000,160,0,21,65,6822,4,1,1,3,1.5,200,0,1,0,0,5.801237
../Dataset/ReducedLP/scpc3_reduced.lp,0.366429,243.000000,243.000000,0.000000,153,0,24,56,8927,4,1,1,3,1.5,200,0,1,0,0,5.866191
../Dataset/ReducedLP/scpc3_reduced.lp,0.386377,243.000000,243.000000,0.000000,164,0,27,58,9397,4,1,1,3,1.5,200,0,1,0,0,5.781346
../Dataset/ReducedLP/scpc3_reduced.lp,0.375266,243.000000,243.000000,0.000000,145,0,27,47,338,4,1,1,3,1.5,200,0,1,0,0,5.997565
../Dataset/ReducedLP/scpc3_reduced.lp,0.542869,243.000000,243.000000,0.000000,169,0,27,59,1997,4,1,1,3,1.5,200,0,1,0,0,4.068203
../Dataset/ReducedLP/scpc3_reduced.lp,0.396390,243.000000,243.000000,0.000000,184,0,25,74,5538,4,1,1,3,1.5,200,0,1,0,0,5.281090
../Dataset/ReducedLP/scpc3_reduced.lp,0.409421,243.000000,243.000000,0.000000,159,0,25,64,8007,4,1,1,3,1.5,200,0,1,0,0,4.860151
../Dataset/ReducedLP/scpc3_reduced.lp,0.395021,243.000000,243.000000,0.000000,189,0,34,77,8957,4,1,1,3,1.5,200,0,1,0,0,6.947780
