Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,5.3057099999999995,28.0,28.0,0.0,10175,0,1552,3671,338,4,1,1,3,1.5,50,0,0,2,1,3.982595
../Dataset/ReducedLP/scpnre5_reduced.lp,5.722981,28.0,28.0,0.0,9517,0,923,4016,1867,4,1,1,3,1.5,50,0,0,2,1,3.63504
../Dataset/ReducedLP/scpnre5_reduced.lp,5.982607,28.0,28.0,0.0,10657,0,1034,4481,1997,4,1,1,3,1.5,50,0,0,2,1,3.542667
../Dataset/ReducedLP/scpnre5_reduced.lp,5.2446269999999995,28.0,28.0,0.0,10161,0,1424,3779,3363,4,1,1,3,1.5,50,0,0,2,1,3.894089
../Dataset/ReducedLP/scpnre5_reduced.lp,5.699161,28.0,28.0,0.0,10699,0,1548,3978,5538,4,1,1,3,1.5,50,0,0,2,1,3.729017
../Dataset/ReducedLP/scpnre5_reduced.lp,5.15285,28.0,28.0,0.0,9146,0,1063,3625,6822,4,1,1,3,1.5,50,0,0,2,1,4.009113
../Dataset/ReducedLP/scpnre5_reduced.lp,5.4178239999999995,28.0,28.0,0.0,9533,0,1143,3759,8007,4,1,1,3,1.5,50,0,0,2,1,3.798631
../Dataset/ReducedLP/scpnre5_reduced.lp,5.47208,28.0,28.0,0.0,10016,0,731,4512,8927,4,1,1,3,1.5,50,0,0,2,1,3.803607
../Dataset/ReducedLP/scpnre5_reduced.lp,5.526894,28.0,28.0,0.0,10414,0,987,4400,8957,4,1,1,3,1.5,50,0,0,2,1,3.690617
../Dataset/ReducedLP/scpnre5_reduced.lp,5.709083000000001,28.0,28.0,0.0,11208,0,1073,4741,9397,4,1,1,3,1.5,50,0,0,2,1,3.6327199999999995
