Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.299139,14.0,14.0,0.0,63615,0,16196,16836,338,4,1,1,3,1.5,50,0,0,2,1,1.040851
../Dataset/ReducedLP/scpnrf4_reduced.lp,28.148103999999996,14.0,14.0,0.0,77759,0,20087,23512,1867,4,1,1,3,1.5,50,0,0,2,1,0.942436
../Dataset/ReducedLP/scpnrf4_reduced.lp,37.803881,14.0,14.0,0.0,95737,0,28306,30741,1997,4,1,1,3,1.5,50,0,0,2,1,0.698802
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.831748,14.0,14.0,0.0,67444,0,16805,18546,3363,4,1,1,3,1.5,50,0,0,2,1,1.02672
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.415592999999998,14.0,14.0,0.0,67413,0,15912,20324,5538,4,1,1,3,1.5,50,0,0,2,1,1.099959
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.537399,14.0,14.0,0.0,68222,0,15311,20070,6822,4,1,1,3,1.5,50,0,0,2,1,0.9949819999999999
../Dataset/ReducedLP/scpnrf4_reduced.lp,28.39517,14.0,14.0,0.0,70682,0,17522,20894,8007,4,1,1,3,1.5,50,0,0,2,1,0.926163
../Dataset/ReducedLP/scpnrf4_reduced.lp,28.57595,14.0,14.0,0.0,66302,0,16389,19230,8927,4,1,1,3,1.5,50,0,0,2,1,0.914467
../Dataset/ReducedLP/scpnrf4_reduced.lp,30.101371999999998,14.0,14.0,0.0,82991,0,21585,25980,8957,4,1,1,3,1.5,50,0,0,2,1,0.873682
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.50359,14.0,14.0,0.0,66374,0,16975,18893,9397,4,1,1,3,1.5,50,0,0,2,1,1.075261
