Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,230.700487,30.0,30.0,0.0,567886,0,114857,258535,338,4,1,1,3,1.5,50,0,0,2,1,0.10487300000000001
../Dataset/ReducedLP/scpnre2_reduced.lp,313.899397,30.0,30.0,0.0,773807,0,164583,301249,1867,4,1,1,3,1.5,50,0,0,2,1,0.079544
../Dataset/ReducedLP/scpnre2_reduced.lp,391.318803,30.0,30.0,0.0,993841,0,179362,356539,1997,4,1,1,3,1.5,50,0,0,2,1,0.061626
../Dataset/ReducedLP/scpnre2_reduced.lp,132.814448,30.0,30.0,0.0,311917,0,62803,141359,3363,4,1,1,3,1.5,50,0,0,2,1,0.18295
../Dataset/ReducedLP/scpnre2_reduced.lp,174.169597,30.0,30.0,0.0,459660,0,129211,147698,5538,4,1,1,3,1.5,50,0,0,2,1,0.138022
../Dataset/ReducedLP/scpnre2_reduced.lp,266.988559,30.0,30.0,0.0,649603,0,134425,244558,6822,4,1,1,3,1.5,50,0,0,2,1,0.091279
../Dataset/ReducedLP/scpnre2_reduced.lp,200.736427,30.0,30.0,0.0,468816,0,104463,203238,8007,4,1,1,3,1.5,50,0,0,2,1,0.12351600000000001
../Dataset/ReducedLP/scpnre2_reduced.lp,248.699994,30.0,30.0,0.0,596239,0,129828,259313,8927,4,1,1,3,1.5,50,0,0,2,1,0.096735
../Dataset/ReducedLP/scpnre2_reduced.lp,350.617353,30.0,30.0,0.0,902713,0,182973,330720,8957,4,1,1,3,1.5,50,0,0,2,1,0.069248
../Dataset/ReducedLP/scpnre2_reduced.lp,236.07967200000002,30.0,30.0,0.0,554581,0,119507,243121,9397,4,1,1,3,1.5,50,0,0,2,1,0.10314000000000001
