Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,29.742276,28.0,28.0,0.0,71385,0,10028,35741,338,4,1,1,3,1.5,50,0,0,2,1,0.717008
../Dataset/ReducedLP/scpnre4_reduced.lp,38.858695000000004,28.0,28.0,0.0,99688,0,20091,47756,1867,4,1,1,3,1.5,50,0,0,2,1,0.563851
../Dataset/ReducedLP/scpnre4_reduced.lp,19.547855,28.0,28.0,0.0,46352,0,7231,18340,1997,4,1,1,3,1.5,50,0,0,2,1,1.12619
../Dataset/ReducedLP/scpnre4_reduced.lp,18.513270000000002,28.0,28.0,0.0,43945,0,3627,22915,3363,4,1,1,3,1.5,50,0,0,2,1,1.1521649999999999
../Dataset/ReducedLP/scpnre4_reduced.lp,51.022290999999996,28.0,28.0,0.0,132359,0,28000,62903,5538,4,1,1,3,1.5,50,0,0,2,1,0.417363
../Dataset/ReducedLP/scpnre4_reduced.lp,41.688165999999995,28.0,28.0,0.0,108583,0,20399,54159,6822,4,1,1,3,1.5,50,0,0,2,1,0.520887
../Dataset/ReducedLP/scpnre4_reduced.lp,29.177177,28.0,28.0,0.0,68838,0,11392,31852,8007,4,1,1,3,1.5,50,0,0,2,1,0.730039
../Dataset/ReducedLP/scpnre4_reduced.lp,15.906289000000001,28.0,28.0,0.0,37928,0,4433,15503,8927,4,1,1,3,1.5,50,0,0,2,1,1.373843
../Dataset/ReducedLP/scpnre4_reduced.lp,46.00942,28.0,28.0,0.0,116416,0,22542,55976,8957,4,1,1,3,1.5,50,0,0,2,1,0.466999
../Dataset/ReducedLP/scpnre4_reduced.lp,26.731245,28.0,28.0,0.0,66696,0,11097,29928,9397,4,1,1,3,1.5,50,0,0,2,1,0.818577
