Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.086468,66.000000,66.000000,0.000000,1164,0,68,523,1867,4,1,1,3,5.0,100,1,0,1,0,5.366085
../Dataset/ReducedLP/scpd2_reduced.lp,0.984306,66.000000,66.000000,0.000000,1491,0,68,711,3363,4,1,1,3,5.0,100,1,0,1,0,5.367449
../Dataset/ReducedLP/scpd2_reduced.lp,0.957324,66.000000,66.000000,0.000000,1410,0,72,662,6822,4,1,1,3,5.0,100,1,0,1,0,5.894183
../Dataset/ReducedLP/scpd2_reduced.lp,0.948390,66.000000,66.000000,0.000000,1405,0,109,612,8927,4,1,1,3,5.0,100,1,0,1,0,5.760477
../Dataset/ReducedLP/scpd2_reduced.lp,1.009576,66.000000,66.000000,0.000000,1745,0,123,777,9397,4,1,1,3,5.0,100,1,0,1,0,5.395120
../Dataset/ReducedLP/scpd2_reduced.lp,1.029223,66.000000,66.000000,0.000000,1662,0,59,864,338,4,1,1,3,5.0,100,1,0,1,0,5.238362
../Dataset/ReducedLP/scpd2_reduced.lp,0.988506,66.000000,66.000000,0.000000,1440,0,69,678,1997,4,1,1,3,5.0,100,1,0,1,0,5.339281
../Dataset/ReducedLP/scpd2_reduced.lp,0.888180,66.000000,66.000000,0.000000,1164,0,69,547,5538,4,1,1,3,5.0,100,1,0,1,0,6.343620
../Dataset/ReducedLP/scpd2_reduced.lp,1.091074,66.000000,66.000000,0.000000,1866,0,107,959,8007,4,1,1,3,5.0,100,1,0,1,0,4.979559
../Dataset/ReducedLP/scpd2_reduced.lp,1.105024,66.000000,66.000000,0.000000,1308,0,85,590,8957,4,1,1,3,5.0,100,1,0,1,0,4.781140
