Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,17.430066,28.000000,28.000000,0.000000,42464,0,2925,22093,1867,4,1,1,3,5.0,100,1,0,1,0,1.418753
../Dataset/ReducedLP/scpnre4_reduced.lp,32.839631,28.000000,28.000000,0.000000,82396,0,5943,51015,3363,4,1,1,3,5.0,100,1,0,1,0,0.759160
../Dataset/ReducedLP/scpnre4_reduced.lp,40.598885,28.000000,28.000000,0.000000,102080,0,11781,58232,6822,4,1,1,3,5.0,100,1,0,1,0,0.622950
../Dataset/ReducedLP/scpnre4_reduced.lp,21.192786,28.000000,28.000000,0.000000,52284,0,3651,29317,8927,4,1,1,3,5.0,100,1,0,1,0,1.160793
../Dataset/ReducedLP/scpnre4_reduced.lp,25.981767,28.000000,28.000000,0.000000,67034,0,5275,39823,9397,4,1,1,3,5.0,100,1,0,1,0,0.967494
../Dataset/ReducedLP/scpnre4_reduced.lp,32.367823,28.000000,28.000000,0.000000,83971,0,7234,51028,338,4,1,1,3,5.0,100,1,0,1,0,0.758063
../Dataset/ReducedLP/scpnre4_reduced.lp,55.939478,28.000000,28.000000,0.000000,153865,0,13025,93003,1997,4,1,1,3,5.0,100,1,0,1,0,0.437596
../Dataset/ReducedLP/scpnre4_reduced.lp,40.089220,28.000000,28.000000,0.000000,108144,0,12308,64002,5538,4,1,1,3,5.0,100,1,0,1,0,0.618410
../Dataset/ReducedLP/scpnre4_reduced.lp,28.784451,28.000000,28.000000,0.000000,72797,0,7196,42496,8007,4,1,1,3,5.0,100,1,0,1,0,0.845568
../Dataset/ReducedLP/scpnre4_reduced.lp,43.158120,28.000000,28.000000,0.000000,113005,0,11614,69004,8957,4,1,1,3,5.0,100,1,0,1,0,0.567886
