Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1397.841319,23.000000,23.000000,0.000000,741930,0,20111,365865,1867,4,1,1,3,5.0,100,1,0,1,0,0.022298
../Dataset/ReducedLP/scpclr11_reduced.lp,1701.778547,23.000000,23.000000,0.000000,839544,0,31120,395075,3363,4,1,1,3,5.0,100,1,0,1,0,0.018549
../Dataset/ReducedLP/scpclr11_reduced.lp,3206.514036,23.000000,23.000000,0.000000,845255,0,29164,397798,6822,4,1,1,3,5.0,100,1,0,1,0,0.018112
../Dataset/ReducedLP/scpclr11_reduced.lp,1906.386684,23.000000,23.000000,0.000000,966524,0,33782,454277,8927,4,1,1,3,5.0,100,1,0,1,0,0.016148
../Dataset/ReducedLP/scpclr11_reduced.lp,1948.480643,23.000000,23.000000,0.000000,982770,0,28915,467207,9397,4,1,1,3,5.0,100,1,0,1,0,0.016146
../Dataset/ReducedLP/scpclr11_reduced.lp,1653.607047,23.000000,23.000000,0.000000,854287,0,27096,404510,338,4,1,1,3,5.0,100,1,0,1,0,0.018567
../Dataset/ReducedLP/scpclr11_reduced.lp,2158.876737,23.000000,23.000000,0.000000,1104150,0,37961,521258,1997,4,1,1,3,5.0,100,1,0,1,0,0.014332
../Dataset/ReducedLP/scpclr11_reduced.lp,1996.189740,23.000000,23.000000,0.000000,952825,0,37899,443662,5538,4,1,1,3,5.0,100,1,0,1,0,0.015362
../Dataset/ReducedLP/scpclr11_reduced.lp,1600.557717,23.000000,23.000000,0.000000,794690,0,25219,381524,8007,4,1,1,3,5.0,100,1,0,1,0,0.019316
../Dataset/ReducedLP/scpclr11_reduced.lp,2028.213627,23.000000,23.000000,0.000000,1042471,0,39310,487062,8957,4,1,1,3,5.0,100,1,0,1,0,0.015169
