Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.469388,76.000000,76.000000,0.000000,471,0,35,209,1867,4,1,1,3,5.0,100,1,1,1,0,6.354166
../Dataset/ReducedLP/scpb2_reduced.lp,0.506359,76.000000,76.000000,0.000000,576,0,48,258,3363,4,1,1,3,5.0,100,1,1,1,0,6.403899
../Dataset/ReducedLP/scpb2_reduced.lp,0.457882,76.000000,76.000000,0.000000,448,0,43,185,6822,4,1,1,3,5.0,100,1,1,1,0,5.822636
../Dataset/ReducedLP/scpb2_reduced.lp,0.463511,76.000000,76.000000,0.000000,520,0,42,224,8927,4,1,1,3,5.0,100,1,1,1,0,6.251931
../Dataset/ReducedLP/scpb2_reduced.lp,0.475387,76.000000,76.000000,0.000000,436,0,31,212,9397,4,1,1,3,5.0,100,1,1,1,0,5.703031
../Dataset/ReducedLP/scpb2_reduced.lp,0.456174,76.000000,76.000000,0.000000,487,0,32,226,338,4,1,1,3,5.0,100,1,1,1,0,6.011423
../Dataset/ReducedLP/scpb2_reduced.lp,0.468842,76.000000,76.000000,0.000000,431,0,23,217,1997,4,1,1,3,5.0,100,1,1,1,0,6.175897
../Dataset/ReducedLP/scpb2_reduced.lp,0.457827,76.000000,76.000000,0.000000,472,0,36,206,5538,4,1,1,3,5.0,100,1,1,1,0,6.460606
../Dataset/ReducedLP/scpb2_reduced.lp,0.468920,76.000000,76.000000,0.000000,518,0,30,234,8007,4,1,1,3,5.0,100,1,1,1,0,5.544951
../Dataset/ReducedLP/scpb2_reduced.lp,0.468199,76.000000,76.000000,0.000000,484,0,43,209,8957,4,1,1,3,5.0,100,1,1,1,0,5.997708
