Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg2_reduced.lp,2111.659472,154.000000,154.000000,0.000000,858768,0,12679,432360,1867,4,1,1,3,5.0,100,1,1,1,0,0.047219
../Dataset/ReducedLP/scpnrg2_reduced.lp,1152.855904,154.000000,154.000000,0.000000,933817,0,25066,488973,3363,4,1,1,3,5.0,100,1,1,1,0,0.045042
../Dataset/ReducedLP/scpnrg2_reduced.lp,431.762521,154.000000,154.000000,0.000000,297955,0,4932,148409,6822,4,1,1,3,5.0,100,1,1,1,0,0.123431
../Dataset/ReducedLP/scpnrg2_reduced.lp,1029.848758,154.000000,154.000000,0.000000,784858,0,7932,406533,8927,4,1,1,3,5.0,100,1,1,1,0,0.050819
../Dataset/ReducedLP/scpnrg2_reduced.lp,1075.756993,154.000000,154.000000,0.000000,771934,0,12800,477611,9397,4,1,1,3,5.0,100,1,1,1,0,0.048408
../Dataset/ReducedLP/scpnrg2_reduced.lp,550.131850,154.000000,154.000000,0.000000,385467,0,10091,188352,338,4,1,1,3,5.0,100,1,1,1,0,0.094467
../Dataset/ReducedLP/scpnrg2_reduced.lp,3092.170860,154.000000,154.000000,0.000000,2307871,0,56008,1348651,1997,4,1,1,3,5.0,100,1,1,1,0,0.016997
../Dataset/ReducedLP/scpnrg2_reduced.lp,436.578784,154.000000,154.000000,0.000000,308772,0,8027,153684,5538,4,1,1,3,5.0,100,1,1,1,0,0.118969
../Dataset/ReducedLP/scpnrg2_reduced.lp,1176.675567,154.000000,154.000000,0.000000,840726,0,19785,518839,8007,4,1,1,3,5.0,100,1,1,1,0,0.044421
../Dataset/ReducedLP/scpnrg2_reduced.lp,1248.117965,154.000000,154.000000,0.000000,971845,0,22023,510778,8957,4,1,1,3,5.0,100,1,1,1,0,0.042071
