Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,226.808084,30.000000,30.000000,0.000000,609783,0,56737,307061,1867,4,1,1,3,5.0,100,1,1,1,0,0.125478
../Dataset/ReducedLP/scpnre2_reduced.lp,223.781988,30.000000,30.000000,0.000000,584146,0,40316,312855,3363,4,1,1,3,5.0,100,1,1,1,0,0.125606
../Dataset/ReducedLP/scpnre2_reduced.lp,190.018667,30.000000,30.000000,0.000000,495909,0,49091,243790,6822,4,1,1,3,5.0,100,1,1,1,0,0.144841
../Dataset/ReducedLP/scpnre2_reduced.lp,134.514568,30.000000,30.000000,0.000000,332722,0,33979,201730,8927,4,1,1,3,5.0,100,1,1,1,0,0.204724
../Dataset/ReducedLP/scpnre2_reduced.lp,123.877653,30.000000,30.000000,0.000000,308637,0,31462,185678,9397,4,1,1,3,5.0,100,1,1,1,0,0.225270
../Dataset/ReducedLP/scpnre2_reduced.lp,129.239586,30.000000,30.000000,0.000000,316804,0,26433,196998,338,4,1,1,3,5.0,100,1,1,1,0,0.213082
../Dataset/ReducedLP/scpnre2_reduced.lp,109.404894,30.000000,30.000000,0.000000,266101,0,25862,160617,1997,4,1,1,3,5.0,100,1,1,1,0,0.254667
../Dataset/ReducedLP/scpnre2_reduced.lp,131.592475,30.000000,30.000000,0.000000,345314,0,38216,197788,5538,4,1,1,3,5.0,100,1,1,1,0,0.210216
../Dataset/ReducedLP/scpnre2_reduced.lp,204.418485,30.000000,30.000000,0.000000,533561,0,48754,295714,8007,4,1,1,3,5.0,100,1,1,1,0,0.135361
../Dataset/ReducedLP/scpnre2_reduced.lp,220.747593,30.000000,30.000000,0.000000,594198,0,59374,323033,8957,4,1,1,3,5.0,100,1,1,1,0,0.124380
