Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.401029,176.000000,174.642093,0.007715,2303411,98455,70584,1149178,1867,4,1,1,3,5.0,100,1,1,1,0,0.018307
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.666551,176.000000,173.854174,0.012192,2147708,589069,62577,1322123,3363,4,1,1,3,5.0,100,1,1,1,0,0.018284
../Dataset/ReducedLP/scpnrg1_reduced.lp,3513.744111,176.000000,176.000000,0.000000,2328836,0,42809,1136769,6822,4,1,1,3,5.0,100,1,1,1,0,0.018880
../Dataset/ReducedLP/scpnrg1_reduced.lp,3474.728783,176.000000,176.000000,0.000000,2291479,0,56006,1104848,8927,4,1,1,3,5.0,100,1,1,1,0,0.018904
../Dataset/ReducedLP/scpnrg1_reduced.lp,3320.925729,176.000000,176.000000,0.000000,2166546,0,50380,1047005,9397,4,1,1,3,5.0,100,1,1,1,0,0.019904
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.384001,176.000000,173.700681,0.013064,2125800,683973,81283,1339364,338,4,1,1,3,5.0,100,1,1,1,0,0.018274
../Dataset/ReducedLP/scpnrg1_reduced.lp,3264.473909,176.000000,176.000000,0.000000,2232131,0,50960,1080019,1997,4,1,1,3,5.0,100,1,1,1,0,0.020321
../Dataset/ReducedLP/scpnrg1_reduced.lp,3580.046454,176.000000,176.000000,0.000000,2375838,0,63163,1140666,5538,4,1,1,3,5.0,100,1,1,1,0,0.018391
../Dataset/ReducedLP/scpnrg1_reduced.lp,3599.286597,176.000000,176.000000,0.000000,2297401,0,81086,1082924,8007,4,1,1,3,5.0,100,1,1,1,0,0.018237
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.374621,176.000000,174.092716,0.010837,2224380,462683,56757,1303500,8957,4,1,1,3,5.0,100,1,1,1,0,0.018286
