Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.753068,14.000000,14.000000,0.000000,39999,0,4627,16079,1867,4,1,1,3,5.0,100,1,1,1,0,2.238837
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.750892,14.000000,14.000000,0.000000,49774,0,5218,20648,3363,4,1,1,3,5.0,100,1,1,1,0,1.862307
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.189992,14.000000,14.000000,0.000000,38255,0,3915,15913,6822,4,1,1,3,5.0,100,1,1,1,0,2.372329
../Dataset/ReducedLP/scpnrf1_reduced.lp,17.015581,14.000000,14.000000,0.000000,50135,0,5601,20402,8927,4,1,1,3,5.0,100,1,1,1,0,1.856365
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.254670,14.000000,14.000000,0.000000,42098,0,4693,17106,9397,4,1,1,3,5.0,100,1,1,1,0,2.189208
../Dataset/ReducedLP/scpnrf1_reduced.lp,16.014638,14.000000,14.000000,0.000000,43038,0,4040,18228,338,4,1,1,3,5.0,100,1,1,1,0,1.946751
../Dataset/ReducedLP/scpnrf1_reduced.lp,15.047536,14.000000,14.000000,0.000000,43631,0,4637,17970,1997,4,1,1,3,5.0,100,1,1,1,0,2.101519
../Dataset/ReducedLP/scpnrf1_reduced.lp,15.181474,14.000000,14.000000,0.000000,49266,0,5780,19716,5538,4,1,1,3,5.0,100,1,1,1,0,2.057533
../Dataset/ReducedLP/scpnrf1_reduced.lp,14.645156,14.000000,14.000000,0.000000,42692,0,5018,17051,8007,4,1,1,3,5.0,100,1,1,1,0,2.108859
../Dataset/ReducedLP/scpnrf1_reduced.lp,15.257452,14.000000,14.000000,0.000000,41606,0,5240,16268,8957,4,1,1,3,5.0,100,1,1,1,0,2.032886
