Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.969860,60.000000,60.000000,0.000000,163,0,23,59,1867,4,1,1,3,5.0,100,1,1,1,0,6.391837
../Dataset/ReducedLP/scpd1_reduced.lp,0.498596,60.000000,60.000000,0.000000,100,0,14,40,3363,4,1,1,3,5.0,100,1,1,1,0,8.099974
../Dataset/ReducedLP/scpd1_reduced.lp,0.487371,60.000000,60.000000,0.000000,107,0,22,34,6822,4,1,1,3,5.0,100,1,1,1,0,7.657261
../Dataset/ReducedLP/scpd1_reduced.lp,0.501216,60.000000,60.000000,0.000000,105,0,20,32,8927,4,1,1,3,5.0,100,1,1,1,0,7.535667
../Dataset/ReducedLP/scpd1_reduced.lp,0.502207,60.000000,60.000000,0.000000,93,0,15,32,9397,4,1,1,3,5.0,100,1,1,1,0,7.389511
../Dataset/ReducedLP/scpd1_reduced.lp,0.420080,60.000000,60.000000,0.000000,132,0,22,45,338,4,1,1,3,5.0,100,1,1,1,0,8.995214
../Dataset/ReducedLP/scpd1_reduced.lp,0.491709,60.000000,60.000000,0.000000,105,0,20,34,1997,4,1,1,3,5.0,100,1,1,1,0,7.550225
../Dataset/ReducedLP/scpd1_reduced.lp,0.488832,60.000000,60.000000,0.000000,115,0,23,36,5538,4,1,1,3,5.0,100,1,1,1,0,7.625656
../Dataset/ReducedLP/scpd1_reduced.lp,0.428983,60.000000,60.000000,0.000000,141,0,21,52,8007,4,1,1,3,5.0,100,1,1,1,0,8.801729
../Dataset/ReducedLP/scpd1_reduced.lp,0.484582,60.000000,60.000000,0.000000,97,0,19,29,8957,4,1,1,3,5.0,100,1,1,1,0,8.378470
