Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1828.426744,23.000000,23.000000,0.000000,935992,0,45317,436106,1867,4,1,1,3,5.0,100,1,1,1,0,0.016840
../Dataset/ReducedLP/scpclr11_reduced.lp,2121.721935,23.000000,23.000000,0.000000,1051767,0,57832,473444,3363,4,1,1,3,5.0,100,1,1,1,0,0.014643
../Dataset/ReducedLP/scpclr11_reduced.lp,2156.516710,23.000000,23.000000,0.000000,1071304,0,54843,486272,6822,4,1,1,3,5.0,100,1,1,1,0,0.014204
../Dataset/ReducedLP/scpclr11_reduced.lp,2403.053707,23.000000,23.000000,0.000000,1145839,0,52891,540844,8927,4,1,1,3,5.0,100,1,1,1,0,0.012640
../Dataset/ReducedLP/scpclr11_reduced.lp,2292.758872,23.000000,23.000000,0.000000,1169560,0,65779,531109,9397,4,1,1,3,5.0,100,1,1,1,0,0.013250
../Dataset/ReducedLP/scpclr11_reduced.lp,1996.321447,23.000000,23.000000,0.000000,1018332,0,51669,463008,338,4,1,1,3,5.0,100,1,1,1,0,0.015298
../Dataset/ReducedLP/scpclr11_reduced.lp,3297.472458,23.000000,23.000000,0.000000,1652049,0,102530,731854,1997,4,1,1,3,5.0,100,1,1,1,0,0.009214
../Dataset/ReducedLP/scpclr11_reduced.lp,1677.508811,23.000000,23.000000,0.000000,890848,0,24306,438587,5538,4,1,1,3,5.0,100,1,1,1,0,0.018178
../Dataset/ReducedLP/scpclr11_reduced.lp,1795.901438,23.000000,23.000000,0.000000,883389,0,34424,416888,8007,4,1,1,3,5.0,100,1,1,1,0,0.017336
../Dataset/ReducedLP/scpclr11_reduced.lp,2294.622493,23.000000,23.000000,0.000000,1136494,0,74670,503344,8957,4,1,1,3,5.0,100,1,1,1,0,0.013366
