Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.070922,14.000000,14.000000,0.000000,71301,0,17557,22578,1867,4,1,1,3,2.0,150,0,1,0,0,0.968587
../Dataset/ReducedLP/scpnrf4_reduced.lp,23.931393,14.000000,14.000000,0.000000,63850,0,15129,19823,3363,4,1,1,3,2.0,150,0,1,0,0,1.116846
../Dataset/ReducedLP/scpnrf4_reduced.lp,32.813482,14.000000,14.000000,0.000000,83103,0,22367,29432,6822,4,1,1,3,2.0,150,0,1,0,0,0.816072
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.939586,14.000000,14.000000,0.000000,65285,0,15121,22533,8927,4,1,1,3,2.0,150,0,1,0,0,1.057856
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.479855,14.000000,14.000000,0.000000,68715,0,16759,23651,9397,4,1,1,3,2.0,150,0,1,0,0,1.030053
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.764489,14.000000,14.000000,0.000000,68575,0,17296,23244,338,4,1,1,3,2.0,150,0,1,0,0,1.065048
../Dataset/ReducedLP/scpnrf4_reduced.lp,20.623107,14.000000,14.000000,0.000000,55879,0,12189,18161,1997,4,1,1,3,2.0,150,0,1,0,0,1.276712
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.548274,14.000000,14.000000,0.000000,74158,0,20304,26394,5538,4,1,1,3,2.0,150,0,1,0,0,0.975789
../Dataset/ReducedLP/scpnrf4_reduced.lp,48.183780,14.000000,14.000000,0.000000,127134,0,39521,48802,8007,4,1,1,3,2.0,150,0,1,0,0,0.548705
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.331820,14.000000,14.000000,0.000000,65191,0,16399,22140,8957,4,1,1,3,2.0,150,0,1,0,0,1.059367
