Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.499184,60.000000,60.000000,0.000000,136,0,22,48,1867,4,1,1,3,2.0,150,0,1,0,0,7.311286
../Dataset/ReducedLP/scpd1_reduced.lp,0.492347,60.000000,60.000000,0.000000,128,0,21,43,3363,4,1,1,3,2.0,150,0,1,0,0,7.598717
../Dataset/ReducedLP/scpd1_reduced.lp,0.489068,60.000000,60.000000,0.000000,117,0,20,38,6822,4,1,1,3,2.0,150,0,1,0,0,7.574987
../Dataset/ReducedLP/scpd1_reduced.lp,0.491747,60.000000,60.000000,0.000000,135,0,27,43,8927,4,1,1,3,2.0,150,0,1,0,0,7.244897
../Dataset/ReducedLP/scpd1_reduced.lp,0.501846,60.000000,60.000000,0.000000,140,0,24,48,9397,4,1,1,3,2.0,150,0,1,0,0,7.265400
../Dataset/ReducedLP/scpd1_reduced.lp,0.423763,60.000000,60.000000,0.000000,138,0,22,47,338,4,1,1,3,2.0,150,0,1,0,0,8.499516
../Dataset/ReducedLP/scpd1_reduced.lp,0.490583,60.000000,60.000000,0.000000,103,0,15,38,1997,4,1,1,3,2.0,150,0,1,0,0,7.422471
../Dataset/ReducedLP/scpd1_reduced.lp,0.479157,60.000000,60.000000,0.000000,95,0,15,33,5538,4,1,1,3,2.0,150,0,1,0,0,7.455460
../Dataset/ReducedLP/scpd1_reduced.lp,0.437399,60.000000,60.000000,0.000000,136,0,21,51,8007,4,1,1,3,2.0,150,0,1,0,0,8.430660
../Dataset/ReducedLP/scpd1_reduced.lp,0.483863,60.000000,60.000000,0.000000,112,0,19,39,8957,4,1,1,3,2.0,150,0,1,0,0,7.194557
