Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.379495,243.000000,243.000000,0.000000,164,0,21,66,1867,4,1,1,3,2.0,150,0,1,0,0,6.117725
../Dataset/ReducedLP/scpc3_reduced.lp,0.367863,243.000000,243.000000,0.000000,144,0,20,52,3363,4,1,1,3,2.0,150,0,1,0,0,5.951756
../Dataset/ReducedLP/scpc3_reduced.lp,0.373704,243.000000,243.000000,0.000000,160,0,16,69,6822,4,1,1,3,2.0,150,0,1,0,0,5.529456
../Dataset/ReducedLP/scpc3_reduced.lp,0.369682,243.000000,243.000000,0.000000,160,0,28,54,8927,4,1,1,3,2.0,150,0,1,0,0,6.160693
../Dataset/ReducedLP/scpc3_reduced.lp,0.380248,243.000000,243.000000,0.000000,156,0,21,59,9397,4,1,1,3,2.0,150,0,1,0,0,5.816866
../Dataset/ReducedLP/scpc3_reduced.lp,0.376303,243.000000,243.000000,0.000000,142,0,29,44,338,4,1,1,3,2.0,150,0,1,0,0,6.602737
../Dataset/ReducedLP/scpc3_reduced.lp,0.532551,243.000000,243.000000,0.000000,140,0,23,50,1997,4,1,1,3,2.0,150,0,1,0,0,4.220542
../Dataset/ReducedLP/scpc3_reduced.lp,0.387822,243.000000,243.000000,0.000000,181,0,23,74,5538,4,1,1,3,2.0,150,0,1,0,0,6.261857
../Dataset/ReducedLP/scpc3_reduced.lp,0.420164,243.000000,243.000000,0.000000,166,0,23,69,8007,4,1,1,3,2.0,150,0,1,0,0,5.840182
../Dataset/ReducedLP/scpc3_reduced.lp,0.388754,243.000000,243.000000,0.000000,188,0,30,80,8957,4,1,1,3,2.0,150,0,1,0,0,6.000316
