Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,16.472536,29.000000,29.000000,0.000000,41939,0,7455,13977,1867,4,1,1,3,2.0,150,0,1,0,0,1.281378
../Dataset/ReducedLP/scpnre1_reduced.lp,17.723731,29.000000,29.000000,0.000000,45218,0,7062,16018,3363,4,1,1,3,2.0,150,0,1,0,0,1.212520
../Dataset/ReducedLP/scpnre1_reduced.lp,15.558919,29.000000,29.000000,0.000000,40038,0,6440,14039,6822,4,1,1,3,2.0,150,0,1,0,0,1.350995
../Dataset/ReducedLP/scpnre1_reduced.lp,14.945671,29.000000,29.000000,0.000000,42401,0,7543,14070,8927,4,1,1,3,2.0,150,0,1,0,0,1.463286
../Dataset/ReducedLP/scpnre1_reduced.lp,16.157092,29.000000,29.000000,0.000000,41973,0,6893,14550,9397,4,1,1,3,2.0,150,0,1,0,0,1.307337
../Dataset/ReducedLP/scpnre1_reduced.lp,18.327731,29.000000,29.000000,0.000000,51873,0,7765,18811,338,4,1,1,3,2.0,150,0,1,0,0,1.143967
../Dataset/ReducedLP/scpnre1_reduced.lp,16.498075,29.000000,29.000000,0.000000,40486,0,4091,16642,1997,4,1,1,3,2.0,150,0,1,0,0,1.273523
../Dataset/ReducedLP/scpnre1_reduced.lp,16.237490,29.000000,29.000000,0.000000,41382,0,5191,16014,5538,4,1,1,3,2.0,150,0,1,0,0,1.333860
../Dataset/ReducedLP/scpnre1_reduced.lp,15.873780,29.000000,29.000000,0.000000,40423,0,5873,14817,8007,4,1,1,3,2.0,150,0,1,0,0,1.322327
../Dataset/ReducedLP/scpnre1_reduced.lp,16.825920,29.000000,29.000000,0.000000,41603,0,5980,15270,8957,4,1,1,3,2.0,150,0,1,0,0,1.290033
