Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.645590,79.000000,79.000000,0.000000,1114,0,97,628,1867,4,1,1,3,2.0,150,0,1,0,0,4.761667
../Dataset/ReducedLP/scpb4_reduced.lp,0.542635,79.000000,79.000000,0.000000,792,0,86,364,3363,4,1,1,3,2.0,150,0,1,0,0,6.089491
../Dataset/ReducedLP/scpb4_reduced.lp,0.521390,79.000000,79.000000,0.000000,675,0,68,278,6822,4,1,1,3,2.0,150,0,1,0,0,6.189848
../Dataset/ReducedLP/scpb4_reduced.lp,0.492396,79.000000,79.000000,0.000000,614,0,56,270,8927,4,1,1,3,2.0,150,0,1,0,0,7.444342
../Dataset/ReducedLP/scpb4_reduced.lp,0.567282,79.000000,79.000000,0.000000,704,0,71,293,9397,4,1,1,3,2.0,150,0,1,0,0,5.735130
../Dataset/ReducedLP/scpb4_reduced.lp,0.517075,79.000000,79.000000,0.000000,660,0,59,280,338,4,1,1,3,2.0,150,0,1,0,0,6.050475
../Dataset/ReducedLP/scpb4_reduced.lp,0.566605,79.000000,79.000000,0.000000,714,0,52,349,1997,4,1,1,3,2.0,150,0,1,0,0,6.148336
../Dataset/ReducedLP/scpb4_reduced.lp,0.558502,79.000000,79.000000,0.000000,782,0,51,409,5538,4,1,1,3,2.0,150,0,1,0,0,5.694345
../Dataset/ReducedLP/scpb4_reduced.lp,0.521727,79.000000,79.000000,0.000000,622,0,45,291,8007,4,1,1,3,2.0,150,0,1,0,0,6.346261
../Dataset/ReducedLP/scpb4_reduced.lp,0.508595,79.000000,79.000000,0.000000,595,0,57,249,8957,4,1,1,3,2.0,150,0,1,0,0,6.716164
