Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.466308,76.000000,76.000000,0.000000,492,0,61,191,1867,4,1,1,3,2.0,150,0,1,0,0,5.972337
../Dataset/ReducedLP/scpb2_reduced.lp,0.887047,76.000000,76.000000,0.000000,606,0,82,246,3363,4,1,1,3,2.0,150,0,1,0,0,2.683703
../Dataset/ReducedLP/scpb2_reduced.lp,0.460009,76.000000,76.000000,0.000000,450,0,60,170,6822,4,1,1,3,2.0,150,0,1,0,0,5.715808
../Dataset/ReducedLP/scpb2_reduced.lp,0.463851,76.000000,76.000000,0.000000,515,0,58,206,8927,4,1,1,3,2.0,150,0,1,0,0,5.834069
../Dataset/ReducedLP/scpb2_reduced.lp,0.497918,76.000000,76.000000,0.000000,537,0,57,231,9397,4,1,1,3,2.0,150,0,1,0,0,4.902786
../Dataset/ReducedLP/scpb2_reduced.lp,0.450463,76.000000,76.000000,0.000000,471,0,55,194,338,4,1,1,3,2.0,150,0,1,0,0,5.661693
../Dataset/ReducedLP/scpb2_reduced.lp,0.475157,76.000000,76.000000,0.000000,448,0,47,192,1997,4,1,1,3,2.0,150,0,1,0,0,5.712343
../Dataset/ReducedLP/scpb2_reduced.lp,0.462062,76.000000,76.000000,0.000000,499,0,61,197,5538,4,1,1,3,2.0,150,0,1,0,0,6.176785
../Dataset/ReducedLP/scpb2_reduced.lp,0.478859,76.000000,76.000000,0.000000,454,0,51,184,8007,4,1,1,3,2.0,150,0,1,0,0,5.608647
../Dataset/ReducedLP/scpb2_reduced.lp,0.457084,76.000000,76.000000,0.000000,455,0,48,189,8957,4,1,1,3,2.0,150,0,1,0,0,5.358995
