Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg2_reduced.lp,1300.973158,154.000000,154.000000,0.000000,955592,0,46303,447989,1867,4,1,1,3,2.0,150,0,1,0,0,0.038978
../Dataset/ReducedLP/scpnrg2_reduced.lp,554.459110,154.000000,154.000000,0.000000,361573,0,15394,178243,6822,4,1,1,3,2.0,150,0,1,0,0,0.091232
../Dataset/ReducedLP/scpnrg2_reduced.lp,1823.676654,154.000000,154.000000,0.000000,1314644,0,79599,705063,3363,4,1,1,3,2.0,150,0,1,0,0,0.027959
../Dataset/ReducedLP/scpnrg2_reduced.lp,1164.422211,154.000000,154.000000,0.000000,849463,0,28377,409982,8927,4,1,1,3,2.0,150,0,1,0,0,0.043999
../Dataset/ReducedLP/scpnrg2_reduced.lp,435.122295,154.000000,154.000000,0.000000,286724,0,12998,140010,9397,4,1,1,3,2.0,150,0,1,0,0,0.117370
../Dataset/ReducedLP/scpnrg2_reduced.lp,792.110463,154.000000,154.000000,0.000000,530077,0,35836,275357,338,4,1,1,3,2.0,150,0,1,0,0,0.064509
../Dataset/ReducedLP/scpnrg2_reduced.lp,1500.654176,154.000000,154.000000,0.000000,1120500,0,83922,501477,1997,4,1,1,3,2.0,150,0,1,0,0,0.033894
../Dataset/ReducedLP/scpnrg2_reduced.lp,780.216377,154.000000,154.000000,0.000000,499672,0,40255,240689,5538,4,1,1,3,2.0,150,0,1,0,0,0.065470
../Dataset/ReducedLP/scpnrg2_reduced.lp,875.835409,154.000000,154.000000,0.000000,605540,0,46603,301137,8007,4,1,1,3,2.0,150,0,1,0,0,0.058078
../Dataset/ReducedLP/scpnrg2_reduced.lp,2518.886984,154.000000,154.000000,0.000000,1738797,0,63474,1032475,8957,4,1,1,3,2.0,150,0,1,0,0,0.020067
