Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.6551050000000003,14.0,14.0,0.0,3615,0,244,1683,338,4,1,1,3,5.0,100,1,0,2,1,7.7159580000000005
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.6142259999999995,14.0,14.0,0.0,13985,0,1649,8649,1867,4,1,1,3,5.0,100,1,0,2,1,3.622897
../Dataset/ReducedLP/scpnrf3_reduced.lp,10.641200999999999,14.0,14.0,0.0,23530,0,2584,12748,1997,4,1,1,3,5.0,100,1,0,2,1,2.6394330000000004
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.6677519999999997,14.0,14.0,0.0,3616,0,256,1641,3363,4,1,1,3,5.0,100,1,0,2,1,7.610003
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.714631,14.0,14.0,0.0,3963,0,244,1842,5538,4,1,1,3,5.0,100,1,0,2,1,7.472353
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.7888889999999997,14.0,14.0,0.0,3804,0,260,1777,6822,4,1,1,3,5.0,100,1,0,2,1,7.439891
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.078453,14.0,14.0,0.0,9848,0,1219,6031,8007,4,1,1,3,5.0,100,1,0,2,1,4.569679
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.933567,14.0,14.0,0.0,21807,0,2847,12517,8927,4,1,1,3,5.0,100,1,0,2,1,2.7863330000000004
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.8402870000000005,14.0,14.0,0.0,4020,0,306,1830,8957,4,1,1,3,5.0,100,1,0,2,1,7.347709
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.423649,14.0,14.0,0.0,13672,0,1362,8736,9397,4,1,1,3,5.0,100,1,0,2,1,3.822303
