Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,30.601117,28.0,28.0,0.0,74866,0,15043,35752,338,4,1,1,3,1.5,50,0,0,0,0,0.714762
../Dataset/ReducedLP/scpnre4_reduced.lp,29.029258,28.0,28.0,0.0,72790,0,16364,32978,1867,4,1,1,3,1.5,50,0,0,0,0,0.796926
../Dataset/ReducedLP/scpnre4_reduced.lp,30.623527000000006,28.0,28.0,0.0,75361,0,16144,35359,1997,4,1,1,3,1.5,50,0,0,0,0,0.711779
../Dataset/ReducedLP/scpnre4_reduced.lp,23.580038,28.0,28.0,0.0,55157,0,9720,26202,3363,4,1,1,3,1.5,50,0,0,0,0,0.903465
../Dataset/ReducedLP/scpnre4_reduced.lp,45.021538,28.0,28.0,0.0,114820,0,28940,49831,5538,4,1,1,3,1.5,50,0,0,0,0,0.480587
../Dataset/ReducedLP/scpnre4_reduced.lp,17.581976,28.0,28.0,0.0,40123,0,6866,17420,6822,4,1,1,3,1.5,50,0,0,0,0,1.216181
../Dataset/ReducedLP/scpnre4_reduced.lp,23.730874,28.0,28.0,0.0,55847,0,9891,26589,8007,4,1,1,3,1.5,50,0,0,0,0,0.924863
../Dataset/ReducedLP/scpnre4_reduced.lp,17.741423,28.0,28.0,0.0,39814,0,6640,16924,8927,4,1,1,3,1.5,50,0,0,0,0,1.222586
../Dataset/ReducedLP/scpnre4_reduced.lp,30.624201,28.0,28.0,0.0,74948,0,17183,33536,8957,4,1,1,3,1.5,50,0,0,0,0,0.701771
../Dataset/ReducedLP/scpnre4_reduced.lp,21.602909,28.0,28.0,0.0,51322,0,10586,22128,9397,4,1,1,3,1.5,50,0,0,0,0,1.000724
