Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.527874,79.0,79.0,0.0,731,0,57,321,338,4,1,1,3,1.5,50,0,0,0,0,5.710286
../Dataset/ReducedLP/scpb4_reduced.lp,0.521985,79.0,79.0,0.0,657,0,30,311,1867,4,1,1,3,1.5,50,0,0,0,0,6.702075
../Dataset/ReducedLP/scpb4_reduced.lp,0.573656,79.0,79.0,0.0,806,0,37,411,1997,4,1,1,3,1.5,50,0,0,0,0,5.763125
../Dataset/ReducedLP/scpb4_reduced.lp,0.523501,79.0,79.0,0.0,704,0,41,336,3363,4,1,1,3,1.5,50,0,0,0,0,7.029421000000001
../Dataset/ReducedLP/scpb4_reduced.lp,0.5424220000000001,79.0,79.0,0.0,740,0,26,389,5538,4,1,1,3,1.5,50,0,0,0,0,6.873973
../Dataset/ReducedLP/scpb4_reduced.lp,0.531652,79.0,79.0,0.0,730,0,44,336,6822,4,1,1,3,1.5,50,0,0,0,0,6.188167
../Dataset/ReducedLP/scpb4_reduced.lp,0.536451,79.0,79.0,0.0,732,0,32,368,8007,4,1,1,3,1.5,50,0,0,0,0,6.236205
../Dataset/ReducedLP/scpb4_reduced.lp,0.511618,79.0,79.0,0.0,778,0,44,379,8927,4,1,1,3,1.5,50,0,0,0,0,6.027673
../Dataset/ReducedLP/scpb4_reduced.lp,0.494335,79.0,79.0,0.0,658,0,43,291,8957,4,1,1,3,1.5,50,0,0,0,0,6.279627
../Dataset/ReducedLP/scpb4_reduced.lp,0.560409,79.0,79.0,0.0,672,0,44,302,9397,4,1,1,3,1.5,50,0,0,0,0,5.884285
