Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1378.52794,23.0,23.0,0.0,683826,0,48803,310639,338,4,1,1,3,1.5,50,0,0,0,0,0.022235
../Dataset/ReducedLP/scpclr11_reduced.lp,1265.247934,23.0,23.0,0.0,595044,0,54454,246243,1867,4,1,1,3,1.5,50,0,0,0,0,0.053723
../Dataset/ReducedLP/scpclr11_reduced.lp,1420.261735,23.0,23.0,0.0,651839,0,77635,258134,1997,4,1,1,3,1.5,50,0,0,0,0,0.021445
../Dataset/ReducedLP/scpclr11_reduced.lp,1405.029675,23.0,23.0,0.0,674179,0,57184,289149,3363,4,1,1,3,1.5,50,0,0,0,0,0.021893
../Dataset/ReducedLP/scpclr11_reduced.lp,1669.21166,23.0,23.0,0.0,799270,0,85036,318347,5538,4,1,1,3,1.5,50,0,0,0,0,0.018547
../Dataset/ReducedLP/scpclr11_reduced.lp,1477.907324,23.0,23.0,0.0,701447,0,61768,295585,6822,4,1,1,3,1.5,50,0,0,0,0,0.021097
../Dataset/ReducedLP/scpclr11_reduced.lp,1801.884786,23.0,23.0,0.0,939143,0,100145,493055,8007,4,1,1,3,1.5,50,0,0,0,0,0.016741
../Dataset/ReducedLP/scpclr11_reduced.lp,1429.356797,23.0,23.0,0.0,682151,0,55884,310761,8927,4,1,1,3,1.5,50,0,0,0,0,0.021276
../Dataset/ReducedLP/scpclr11_reduced.lp,1441.798527,23.0,23.0,0.0,654517,0,109762,221341,8957,4,1,1,3,1.5,50,0,0,0,0,0.021399
../Dataset/ReducedLP/scpclr11_reduced.lp,1401.448257,23.0,23.0,0.0,649284,0,88045,243843,9397,4,1,1,3,1.5,50,0,0,0,0,0.021569
