Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.806589,14.0,14.0,0.0,30562,0,7677,7967,338,4,1,1,3,1.5,50,0,0,0,0,2.266523
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.290238,14.0,14.0,0.0,39845,0,10816,9483,1867,4,1,1,3,1.5,50,0,0,0,0,2.149025
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.708753,14.0,14.0,0.0,32707,0,7750,8988,1997,4,1,1,3,1.5,50,0,0,0,0,2.310732
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.910001,14.0,14.0,0.0,38782,0,10222,9575,3363,4,1,1,3,1.5,50,0,0,0,0,2.218551
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.64285,14.0,14.0,0.0,39539,0,10611,9592,5538,4,1,1,3,1.5,50,0,0,0,0,2.161182
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.64053,14.0,14.0,0.0,34114,0,8582,8861,6822,4,1,1,3,1.5,50,0,0,0,0,2.2693790000000003
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.096179,14.0,14.0,0.0,39217,0,9624,10411,8007,4,1,1,3,1.5,50,0,0,0,0,2.2470380000000003
../Dataset/ReducedLP/scpnrf1_reduced.lp,10.636989,14.0,14.0,0.0,30433,0,7337,8231,8927,4,1,1,3,1.5,50,0,0,0,0,2.570841
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.291664,14.0,14.0,0.0,32218,0,8535,7901,8957,4,1,1,3,1.5,50,0,0,0,0,2.351603
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.724645,14.0,14.0,0.0,36644,0,9488,9205,9397,4,1,1,3,1.5,50,0,0,0,0,2.32242
