Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.964606,15.0,15.0,0.0,18193,0,4867,4412,338,4,1,1,3,1.5,50,1,1,2,1,3.591593
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.777614999999999,15.0,15.0,0.0,15558,0,2771,5226,1867,4,1,1,3,1.5,50,1,1,2,1,3.718051
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.23068,15.0,15.0,0.0,18505,0,4491,4943,1997,4,1,1,3,1.5,50,1,1,2,1,3.497017
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.301889999999999,15.0,15.0,0.0,19448,0,4790,5142,3363,4,1,1,3,1.5,50,1,1,2,1,3.464242
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.600239999999999,15.0,15.0,0.0,17354,0,3787,5092,5538,4,1,1,3,1.5,50,1,1,2,1,3.3907629999999997
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.326869,15.0,15.0,0.0,18545,0,4076,5411,6822,4,1,1,3,1.5,50,1,1,2,1,3.4632080000000003
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.457299,15.0,15.0,0.0,14964,0,3357,4286,8007,4,1,1,3,1.5,50,1,1,2,1,3.911716
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.857346000000001,15.0,15.0,0.0,15982,0,3467,4693,8927,4,1,1,3,1.5,50,1,1,2,1,3.7469910000000004
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.437583999999999,15.0,15.0,0.0,18609,0,4176,5328,8957,4,1,1,3,1.5,50,1,1,2,1,3.367353
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.162113,15.0,15.0,0.0,19430,0,4292,5662,9397,4,1,1,3,1.5,50,1,1,2,1,3.160788
