Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,14.601229,28.0,28.0,0.0,31406,0,6217,10049,338,4,1,1,3,1.5,50,1,1,2,1,1.4727459999999999
../Dataset/ReducedLP/scpnre4_reduced.lp,14.934784,28.0,28.0,0.0,32810,0,5901,12024,1867,4,1,1,3,1.5,50,1,1,2,1,1.437459
../Dataset/ReducedLP/scpnre4_reduced.lp,48.517346999999994,28.0,28.0,0.0,122417,0,29467,53589,1997,4,1,1,3,1.5,50,1,1,2,1,0.452135
../Dataset/ReducedLP/scpnre4_reduced.lp,18.642235,28.0,28.0,0.0,43600,0,7060,19263,3363,4,1,1,3,1.5,50,1,1,2,1,1.191562
../Dataset/ReducedLP/scpnre4_reduced.lp,29.956552000000002,28.0,28.0,0.0,71892,0,15341,33634,5538,4,1,1,3,1.5,50,1,1,2,1,0.7121430000000001
../Dataset/ReducedLP/scpnre4_reduced.lp,26.875134999999997,28.0,28.0,0.0,67120,0,17451,26866,6822,4,1,1,3,1.5,50,1,1,2,1,0.7952239999999999
../Dataset/ReducedLP/scpnre4_reduced.lp,24.594503,28.0,28.0,0.0,58912,0,14867,23258,8007,4,1,1,3,1.5,50,1,1,2,1,0.8927370000000001
../Dataset/ReducedLP/scpnre4_reduced.lp,30.99863,28.0,28.0,0.0,73260,0,16567,32989,8927,4,1,1,3,1.5,50,1,1,2,1,0.686064
../Dataset/ReducedLP/scpnre4_reduced.lp,29.365078000000004,28.0,28.0,0.0,72062,0,19608,27886,8957,4,1,1,3,1.5,50,1,1,2,1,0.740214
../Dataset/ReducedLP/scpnre4_reduced.lp,14.897466,28.0,28.0,0.0,33081,0,6628,10460,9397,4,1,1,3,1.5,50,1,1,2,1,1.479164
