Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre3_reduced.lp,6.547040,27.000000,27.000000,0.000000,13473,0,542,6631,1867,4,1,1,3,5.0,100,1,0,0,0,3.400497
../Dataset/ReducedLP/scpnre3_reduced.lp,11.456245,27.000000,27.000000,0.000000,25405,0,1132,15737,3363,4,1,1,3,5.0,100,1,0,0,0,1.891840
../Dataset/ReducedLP/scpnre3_reduced.lp,26.093267,27.000000,27.000000,0.000000,61261,0,2744,36139,6822,4,1,1,3,5.0,100,1,0,0,0,0.814835
../Dataset/ReducedLP/scpnre3_reduced.lp,10.800448,27.000000,27.000000,0.000000,22937,0,1512,13060,8927,4,1,1,3,5.0,100,1,0,0,0,1.964525
../Dataset/ReducedLP/scpnre3_reduced.lp,7.063687,27.000000,27.000000,0.000000,13686,0,423,6912,9397,4,1,1,3,5.0,100,1,0,0,0,3.005697
../Dataset/ReducedLP/scpnre3_reduced.lp,25.679819,27.000000,27.000000,0.000000,58712,0,2940,36541,338,4,1,1,3,5.0,100,1,0,0,0,0.830011
../Dataset/ReducedLP/scpnre3_reduced.lp,8.826253,27.000000,27.000000,0.000000,17789,0,859,9669,1997,4,1,1,3,5.0,100,1,0,0,0,2.397215
../Dataset/ReducedLP/scpnre3_reduced.lp,26.990350,27.000000,27.000000,0.000000,63840,0,3612,37407,5538,4,1,1,3,5.0,100,1,0,0,0,0.785231
../Dataset/ReducedLP/scpnre3_reduced.lp,21.777745,27.000000,27.000000,0.000000,49177,0,3398,30505,8007,4,1,1,3,5.0,100,1,0,0,0,0.975355
../Dataset/ReducedLP/scpnre3_reduced.lp,6.651279,27.000000,27.000000,0.000000,12657,0,331,6445,8957,4,1,1,3,5.0,100,1,0,0,0,3.189148
