Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,23.490854,25.000000,25.000000,0.000000,59731,0,4157,26601,1867,4,1,1,3,5.0,100,1,0,0,0,0.190088
../Dataset/ReducedLP/scpclr10_reduced.lp,16.844572,25.000000,25.000000,0.000000,40389,0,2775,18083,3363,4,1,1,3,5.0,100,1,0,0,0,0.233965
../Dataset/ReducedLP/scpclr10_reduced.lp,22.189996,25.000000,25.000000,0.000000,52953,0,2250,25185,6822,4,1,1,3,5.0,100,1,0,0,0,0.180107
../Dataset/ReducedLP/scpclr10_reduced.lp,20.974643,25.000000,25.000000,0.000000,53825,0,2785,24953,8927,4,1,1,3,5.0,100,1,0,0,0,0.222889
../Dataset/ReducedLP/scpclr10_reduced.lp,6.703691,25.000000,25.000000,0.000000,16491,0,412,8168,9397,4,1,1,3,5.0,100,1,0,0,0,0.599430
../Dataset/ReducedLP/scpclr10_reduced.lp,25.259426,25.000000,25.000000,0.000000,65202,0,1834,32395,338,4,1,1,3,5.0,100,1,0,0,0,0.155350
../Dataset/ReducedLP/scpclr10_reduced.lp,10.256115,25.000000,25.000000,0.000000,26477,0,568,13294,1997,4,1,1,3,5.0,100,1,0,0,0,0.411639
../Dataset/ReducedLP/scpclr10_reduced.lp,24.524624,25.000000,25.000000,0.000000,58111,0,2683,27425,5538,4,1,1,3,5.0,100,1,0,0,0,0.171702
../Dataset/ReducedLP/scpclr10_reduced.lp,42.455352,25.000000,25.000000,0.000000,106252,0,5888,49111,8007,4,1,1,3,5.0,100,1,0,0,0,0.100979
../Dataset/ReducedLP/scpclr10_reduced.lp,14.243290,25.000000,25.000000,0.000000,35102,0,1799,16304,8957,4,1,1,3,5.0,100,1,0,0,0,0.296390
