Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.773284,72.000000,72.000000,0.000000,1019,0,57,488,1867,4,1,1,3,5.0,100,1,0,0,0,7.121809
../Dataset/ReducedLP/scpd3_reduced.lp,0.799339,72.000000,72.000000,0.000000,977,0,31,541,3363,4,1,1,3,5.0,100,1,0,0,0,6.439787
../Dataset/ReducedLP/scpd3_reduced.lp,0.773541,72.000000,72.000000,0.000000,884,0,45,449,6822,4,1,1,3,5.0,100,1,0,0,0,7.303481
../Dataset/ReducedLP/scpd3_reduced.lp,0.775692,72.000000,72.000000,0.000000,954,0,51,500,8927,4,1,1,3,5.0,100,1,0,0,0,6.942815
../Dataset/ReducedLP/scpd3_reduced.lp,0.774080,72.000000,72.000000,0.000000,844,0,51,397,9397,4,1,1,3,5.0,100,1,0,0,0,7.284132
../Dataset/ReducedLP/scpd3_reduced.lp,0.696492,72.000000,72.000000,0.000000,817,0,37,419,338,4,1,1,3,5.0,100,1,0,0,0,7.424917
../Dataset/ReducedLP/scpd3_reduced.lp,0.775059,72.000000,72.000000,0.000000,968,0,57,450,1997,4,1,1,3,5.0,100,1,0,0,0,7.169053
../Dataset/ReducedLP/scpd3_reduced.lp,0.726099,72.000000,72.000000,0.000000,803,0,49,368,5538,4,1,1,3,5.0,100,1,0,0,0,7.106014
../Dataset/ReducedLP/scpd3_reduced.lp,0.770653,72.000000,72.000000,0.000000,840,0,45,419,8007,4,1,1,3,5.0,100,1,0,0,0,7.219055
../Dataset/ReducedLP/scpd3_reduced.lp,0.780439,72.000000,72.000000,0.000000,822,0,36,430,8957,4,1,1,3,5.0,100,1,0,0,0,6.620201
