Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,96.842593,13.000000,13.000000,0.000000,281562,0,32291,170588,1867,4,1,1,3,5.0,100,1,0,0,0,0.298481
../Dataset/ReducedLP/scpnrf5_reduced.lp,48.801195,13.000000,13.000000,0.000000,129147,0,17167,76533,3363,4,1,1,3,5.0,100,1,0,0,0,0.589300
../Dataset/ReducedLP/scpnrf5_reduced.lp,32.339838,13.000000,13.000000,0.000000,81983,0,8812,46115,6822,4,1,1,3,5.0,100,1,0,0,0,0.897390
../Dataset/ReducedLP/scpnrf5_reduced.lp,31.651367,13.000000,13.000000,0.000000,82825,0,8160,46900,8927,4,1,1,3,5.0,100,1,0,0,0,0.895876
../Dataset/ReducedLP/scpnrf5_reduced.lp,31.694321,13.000000,13.000000,0.000000,80949,0,8132,46426,9397,4,1,1,3,5.0,100,1,0,0,0,0.898424
../Dataset/ReducedLP/scpnrf5_reduced.lp,115.249858,13.000000,13.000000,0.000000,353689,0,46622,197875,338,4,1,1,3,5.0,100,1,0,0,0,0.246871
../Dataset/ReducedLP/scpnrf5_reduced.lp,60.350625,13.000000,13.000000,0.000000,163677,0,18867,102555,1997,4,1,1,3,5.0,100,1,0,0,0,0.479547
../Dataset/ReducedLP/scpnrf5_reduced.lp,40.436125,13.000000,13.000000,0.000000,105175,0,13623,60182,5538,4,1,1,3,5.0,100,1,0,0,0,0.713613
../Dataset/ReducedLP/scpnrf5_reduced.lp,25.832508,13.000000,13.000000,0.000000,65429,0,6767,32902,8007,4,1,1,3,5.0,100,1,0,0,0,1.097897
../Dataset/ReducedLP/scpnrf5_reduced.lp,23.737698,13.000000,13.000000,0.000000,61219,0,4525,33516,8957,4,1,1,3,5.0,100,1,0,0,0,1.199475
