Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf2_reduced.lp,10.021222,15.000000,15.000000,0.000000,27241,0,2670,11430,1867,4,1,1,3,5.0,100,1,0,0,0,2.633122
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.752694,15.000000,15.000000,0.000000,21024,0,1980,8957,3363,4,1,1,3,5.0,100,1,0,0,0,3.235011
../Dataset/ReducedLP/scpnrf2_reduced.lp,9.549355,15.000000,15.000000,0.000000,24733,0,2342,10465,6822,4,1,1,3,5.0,100,1,0,0,0,2.698734
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.620077,15.000000,15.000000,0.000000,19373,0,2006,7974,8927,4,1,1,3,5.0,100,1,0,0,0,3.354450
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.688665,15.000000,15.000000,0.000000,20846,0,1482,9339,9397,4,1,1,3,5.0,100,1,0,0,0,3.249219
../Dataset/ReducedLP/scpnrf2_reduced.lp,9.044721,15.000000,15.000000,0.000000,24058,0,2476,9935,338,4,1,1,3,5.0,100,1,0,0,0,2.811373
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.944801,15.000000,15.000000,0.000000,23637,0,2173,10070,1997,4,1,1,3,5.0,100,1,0,0,0,2.815511
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.157780,15.000000,15.000000,0.000000,22136,0,2148,9276,5538,4,1,1,3,5.0,100,1,0,0,0,3.097575
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.578165,15.000000,15.000000,0.000000,22102,0,2670,8737,8007,4,1,1,3,5.0,100,1,0,0,0,3.295266
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.988384,15.000000,15.000000,0.000000,18214,0,1260,8146,8957,4,1,1,3,5.0,100,1,0,0,0,3.622535
