Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.439788,14.0,14.0,0.0,38175,0,4498,15259,338,4,1,1,3,5.0,100,0,1,0,0,2.3319919999999996
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.682978,14.0,14.0,0.0,35776,0,4042,14466,1867,4,1,1,3,5.0,100,0,1,0,0,2.28939
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.708646,14.0,14.0,0.0,33407,0,4401,12809,1997,4,1,1,3,5.0,100,0,1,0,0,2.333229
../Dataset/ReducedLP/scpnrf1_reduced.lp,10.984527,14.0,14.0,0.0,34406,0,4284,13481,3363,4,1,1,3,5.0,100,0,1,0,0,2.425287
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.987922,14.0,14.0,0.0,37939,0,5951,13640,5538,4,1,1,3,5.0,100,0,1,0,0,2.243758
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.701808,14.0,14.0,0.0,38526,0,4197,15773,6822,4,1,1,3,5.0,100,0,1,0,0,2.119374
../Dataset/ReducedLP/scpnrf1_reduced.lp,12.865791999999999,14.0,14.0,0.0,40797,0,5124,15984,8007,4,1,1,3,5.0,100,0,1,0,0,2.0752479999999998
../Dataset/ReducedLP/scpnrf1_reduced.lp,13.589065,14.0,14.0,0.0,42685,0,6000,15978,8927,4,1,1,3,5.0,100,0,1,0,0,1.9833599999999998
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.344561,14.0,14.0,0.0,32482,0,3925,12843,8957,4,1,1,3,5.0,100,0,1,0,0,2.407445
../Dataset/ReducedLP/scpnrf1_reduced.lp,11.955384,14.0,14.0,0.0,37227,0,5096,14114,9397,4,1,1,3,5.0,100,0,1,0,0,2.216327
