Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.420824,60.0,60.0,0.0,139,0,21,49,338,4,1,1,3,5.0,100,0,1,0,0,8.626947999999999
../Dataset/ReducedLP/scpd1_reduced.lp,0.50649,60.0,60.0,0.0,161,0,25,58,1867,4,1,1,3,5.0,100,0,1,0,0,7.205061
../Dataset/ReducedLP/scpd1_reduced.lp,0.49438000000000004,60.0,60.0,0.0,96,0,14,36,1997,4,1,1,3,5.0,100,0,1,0,0,7.719171
../Dataset/ReducedLP/scpd1_reduced.lp,0.49716800000000005,60.0,60.0,0.0,101,0,18,33,3363,4,1,1,3,5.0,100,0,1,0,0,7.719536
../Dataset/ReducedLP/scpd1_reduced.lp,0.479836,60.0,60.0,0.0,95,0,16,33,5538,4,1,1,3,5.0,100,0,1,0,0,7.647957000000001
../Dataset/ReducedLP/scpd1_reduced.lp,0.49459,60.0,60.0,0.0,94,0,19,28,6822,4,1,1,3,5.0,100,0,1,0,0,7.995032000000001
../Dataset/ReducedLP/scpd1_reduced.lp,0.439609,60.0,60.0,0.0,145,0,23,53,8007,4,1,1,3,5.0,100,0,1,0,0,8.532001
../Dataset/ReducedLP/scpd1_reduced.lp,0.48976499999999995,60.0,60.0,0.0,109,0,17,38,8927,4,1,1,3,5.0,100,0,1,0,0,7.7984729999999995
../Dataset/ReducedLP/scpd1_reduced.lp,0.48216800000000004,60.0,60.0,0.0,98,0,19,31,8957,4,1,1,3,5.0,100,0,1,0,0,8.242524000000001
../Dataset/ReducedLP/scpd1_reduced.lp,0.505811,60.0,60.0,0.0,111,0,16,40,9397,4,1,1,3,5.0,100,0,1,0,0,7.350291
