Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre3_reduced.lp,9.948108,27.0,27.0,0.0,21401,0,627,13096,338,4,1,1,3,5.0,100,0,1,0,0,2.1530650000000002
../Dataset/ReducedLP/scpnre3_reduced.lp,6.314918,27.0,27.0,0.0,12380,0,358,6236,1867,4,1,1,3,5.0,100,0,1,0,0,3.34018
../Dataset/ReducedLP/scpnre3_reduced.lp,9.777581,27.0,27.0,0.0,19810,0,617,11457,1997,4,1,1,3,5.0,100,0,1,0,0,2.158627
../Dataset/ReducedLP/scpnre3_reduced.lp,6.645969,27.0,27.0,0.0,12259,0,365,6181,3363,4,1,1,3,5.0,100,0,1,0,0,3.207385
../Dataset/ReducedLP/scpnre3_reduced.lp,9.29244,27.0,27.0,0.0,20135,0,955,11619,5538,4,1,1,3,5.0,100,0,1,0,0,2.2940840000000002
../Dataset/ReducedLP/scpnre3_reduced.lp,19.259298,27.0,27.0,0.0,42821,0,1983,27691,6822,4,1,1,3,5.0,100,0,1,0,0,1.099564
../Dataset/ReducedLP/scpnre3_reduced.lp,6.385701,27.0,27.0,0.0,12423,0,405,6208,8007,4,1,1,3,5.0,100,0,1,0,0,3.332351
../Dataset/ReducedLP/scpnre3_reduced.lp,7.813619,27.0,27.0,0.0,15248,0,353,8187,8927,4,1,1,3,5.0,100,0,1,0,0,2.710029
../Dataset/ReducedLP/scpnre3_reduced.lp,8.317707,27.0,27.0,0.0,16680,0,479,9416,8957,4,1,1,3,5.0,100,0,1,0,0,2.5513369999999997
../Dataset/ReducedLP/scpnre3_reduced.lp,6.546696,27.0,27.0,0.0,12642,0,434,6302,9397,4,1,1,3,5.0,100,0,1,0,0,3.238313
