Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.7416550000000001,72.0,72.0,0.0,943,0,36,491,338,4,1,1,3,5.0,100,0,1,0,0,7.477360000000001
../Dataset/ReducedLP/scpd3_reduced.lp,0.739405,72.0,72.0,0.0,909,0,34,459,1867,4,1,1,3,5.0,100,0,1,0,0,6.762427000000001
../Dataset/ReducedLP/scpd3_reduced.lp,0.8334159999999999,72.0,72.0,0.0,1161,0,43,695,1997,4,1,1,3,5.0,100,0,1,0,0,6.119
../Dataset/ReducedLP/scpd3_reduced.lp,0.785867,72.0,72.0,0.0,962,0,32,507,3363,4,1,1,3,5.0,100,0,1,0,0,6.399017
../Dataset/ReducedLP/scpd3_reduced.lp,0.797097,72.0,72.0,0.0,1172,0,49,565,5538,4,1,1,3,5.0,100,0,1,0,0,6.409653
../Dataset/ReducedLP/scpd3_reduced.lp,0.761023,72.0,72.0,0.0,836,0,31,442,6822,4,1,1,3,5.0,100,0,1,0,0,6.881003999999999
../Dataset/ReducedLP/scpd3_reduced.lp,0.7629130000000001,72.0,72.0,0.0,908,0,30,465,8007,4,1,1,3,5.0,100,0,1,0,0,6.743131
../Dataset/ReducedLP/scpd3_reduced.lp,0.7287600000000001,72.0,72.0,0.0,907,0,32,467,8927,4,1,1,3,5.0,100,0,1,0,0,6.89102
../Dataset/ReducedLP/scpd3_reduced.lp,0.816656,72.0,72.0,0.0,848,0,21,436,8957,4,1,1,3,5.0,100,0,1,0,0,6.9108279999999995
../Dataset/ReducedLP/scpd3_reduced.lp,0.796265,72.0,72.0,0.0,945,0,62,459,9397,4,1,1,3,5.0,100,0,1,0,0,6.84092
