Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.007808999999998,14.0,14.0,0.0,67878,0,6428,31581,338,4,1,1,3,5.0,100,0,0,2,0,1.0947770000000001
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.450304,14.0,14.0,0.0,70840,0,7280,32385,1867,4,1,1,3,5.0,100,0,0,2,0,1.023642
../Dataset/ReducedLP/scpnrf4_reduced.lp,21.780242,14.0,14.0,0.0,59457,0,5904,25927,1997,4,1,1,3,5.0,100,0,0,2,0,1.2030040000000002
../Dataset/ReducedLP/scpnrf4_reduced.lp,28.148,14.0,14.0,0.0,77607,0,9034,36946,3363,4,1,1,3,5.0,100,0,0,2,0,0.932336
../Dataset/ReducedLP/scpnrf4_reduced.lp,22.975341,14.0,14.0,0.0,64235,0,7260,26150,5538,4,1,1,3,5.0,100,0,0,2,0,1.14658
../Dataset/ReducedLP/scpnrf4_reduced.lp,33.700086999999996,14.0,14.0,0.0,95030,0,10719,49044,6822,4,1,1,3,5.0,100,0,0,2,0,0.782895
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.438722,14.0,14.0,0.0,66749,0,6444,29158,8007,4,1,1,3,5.0,100,0,0,2,0,1.0977780000000001
../Dataset/ReducedLP/scpnrf4_reduced.lp,22.461206,14.0,14.0,0.0,64110,0,7111,28377,8927,4,1,1,3,5.0,100,0,0,2,0,1.194609
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.760998999999998,14.0,14.0,0.0,79686,0,8871,40499,8957,4,1,1,3,5.0,100,0,0,2,0,0.9667
../Dataset/ReducedLP/scpnrf4_reduced.lp,33.491446,14.0,14.0,0.0,94594,0,10752,49252,9397,4,1,1,3,5.0,100,0,0,2,0,0.789077
